Channel1	Channel2	Channel3	Channel4	Channel5	Channel6	Channel7	Channel8	FilteredChannel1	FilteredChannel2	FilteredChannel3	FilteredChannel4	FilteredChannel5	FilteredChannel6	FilteredChannel7	FilteredChannel8	GyroX	GyroY	GyroZ	AccX	AccY	AccZ	PPG1	PPG2	rawPPG1	rawPPG2	rawPPG3	Hr	Hrv	Battery	Trigger	PhysicalTrigger	AutoTrigger	NumMeasurements	Timestamp
16759.440000	-10397.700000	21128.985000	60496.380000	31150.530000	13177.575000	-21894.300000	9941.535000	1.389649	6.850955	-1.989354	-5.555974	7.146709	10.962440	3.261253	-0.772944	12.833660	-0.122080	-3.372460	-0.770689	0.183532	0.601805	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	61.000000	0.000000	-1.000000	-1.000000	1271751.000000	1776578944.220838
16778.520000	-10383.885000	21150.945000	60500.925000	31144.230000	13153.365000	-21916.935000	9955.980000	5.412463	10.405702	3.218220	-5.662240	-6.741591	-12.012391	-1.769277	3.796615	15.916180	0.320460	-2.578940	-0.764830	0.187194	0.601683	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	61.000000	0.000000	-1.000000	-1.000000	1271752.000000	1776578944.340835
16781.355000	-10366.830000	21147.570000	60495.840000	31093.965000	13138.470000	-21916.935000	9960.255000	9.423933	12.213205	12.854590	-2.321688	-18.845767	-36.467109	-7.653684	8.406650	15.916180	0.320460	-2.578940	-0.764830	0.187194	0.601683	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	61.000000	0.000000	-1.000000	-1.000000	1271753.000000	1776578944.340896
16758.945000	-10370.880000	21122.190000	60481.890000	31033.710000	13118.850000	-21875.130000	9950.715000	11.368562	14.327475	19.136936	2.633431	-23.837969	-47.653231	-10.833109	10.503191	15.916180	0.320460	-2.578940	-0.764830	0.187194	0.601683	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	61.000000	0.000000	-1.000000	-1.000000	1271754.000000	1776578944.340920
16743.420000	-10363.230000	21109.815000	60489.405000	31068.945000	13128.570000	-21852.585000	9937.890000	7.917661	15.108323	14.695215	5.943452	-21.193859	-38.519852	-6.848960	7.544609	15.916180	0.320460	-2.578940	-0.764830	0.187194	0.601683	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	61.000000	0.000000	-1.000000	-1.000000	1271755.000000	1776578944.340925
16751.475000	-10317.465000	21134.745000	60521.850000	31244.985000	13228.065000	-21882.285000	9932.220000	-0.511454	12.719606	1.429991	7.161122	-6.153485	-11.529327	2.851757	-0.080145	15.916180	0.320460	-2.578940	-0.764830	0.187194	0.601683	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	61.000000	0.000000	-1.000000	-1.000000	1271756.000000	1776578944.340933
16760.475000	-10353.195000	21116.295000	60504.300000	31238.370000	13254.660000	-21891.240000	9943.155000	-8.189355	7.745115	-11.163970	7.992318	24.774138	24.778681	9.531811	-8.071141	15.916180	0.320460	-2.578940	-0.764830	0.187194	0.601683	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	61.000000	0.000000	-1.000000	-1.000000	1271757.000000	1776578944.340937
16759.170000	-10375.830000	21098.745000	60475.545000	31162.455000	13185.270000	-21887.550000	9944.010000	-9.686077	-0.385895	-16.478994	7.164009	54.725134	53.438116	7.153594	-11.214814	15.916180	0.320460	-2.578940	-0.764830	0.187194	0.601683	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	61.000000	0.000000	-1.000000	-1.000000	1271758.000000	1776578944.340944
16753.095000	-10376.730000	21111.930000	60471.225000	31160.835000	13193.595000	-21885.390000	9939.060000	-5.289202	-11.953750	-14.761121	1.699236	55.626707	55.235293	-0.922601	-8.059726	15.916180	0.320460	-2.578940	-0.764830	0.187194	0.601683	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	61.000000	0.000000	-1.000000	-1.000000	1271759.000000	1776578944.340949
16758.180000	-10366.155000	21123.810000	60485.670000	31172.130000	13196.115000	-21885.345000	9942.705000	0.604540	-21.650697	-8.024246	-6.301021	22.615950	28.493330	-7.406611	-1.717092	15.916180	0.320460	-2.578940	-0.764830	0.187194	0.601683	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	61.000000	0.000000	-1.000000	-1.000000	1271760.000000	1776578944.340954
16760.295000	-10337.580000	21134.835000	60502.095000	31217.130000	13179.690000	-21896.640000	9938.385000	4.476359	-21.953231	1.783640	-10.183998	-19.763814	-8.169664	-8.611869	3.754945	15.916180	0.320460	-2.578940	-0.764830	0.187194	0.601683	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	61.000000	0.000000	-1.000000	-1.000000	1271761.000000	1776578944.340959
16763.805000	-10321.605000	21129.975000	60496.965000	31212.990000	13180.725000	-21902.670000	9937.575000	5.527509	-10.860736	10.815567	-6.562534	-44.313512	-34.571887	-5.787609	6.117663	14.649600	4.120200	-2.212700	-0.762632	0.195129	0.601073	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	61.000000	0.000000	-1.000000	-1.000000	1271762.000000	1776578944.340964
16761.960000	-10348.560000	21128.625000	60496.290000	31159.980000	13176.360000	-21898.395000	9939.465000	4.382614	4.954065	14.450780	0.927075	-44.043191	-41.495451	-1.714313	5.340399	14.649600	4.120200	-2.212700	-0.762632	0.195129	0.601073	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	61.000000	0.000000	-1.000000	-1.000000	1271763.000000	1776578944.340969
16760.295000	-10360.395000	21121.920000	60488.280000	31106.745000	13168.260000	-21893.760000	9940.455000	1.880570	14.505342	10.847003	6.029312	-31.321819	-30.969152	2.251900	2.965882	14.649600	4.120200	-2.212700	-0.762632	0.195129	0.601073	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	61.000000	0.000000	-1.000000	-1.000000	1271764.000000	1776578944.340973
16765.335000	-10356.300000	21121.560000	60486.120000	31098.195000	13150.080000	-21906.135000	9941.625000	-0.973953	12.449945	2.447843	5.688048	-19.514601	-12.187965	5.457807	0.699680	14.649600	4.120200	-2.212700	-0.762632	0.195129	0.601073	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	61.000000	0.000000	-1.000000	-1.000000	1271765.000000	1776578944.340978
16752.555000	-10369.080000	21110.220000	60478.515000	31110.660000	13157.415000	-21901.770000	9939.510000	-3.165408	3.200859	-6.096854	1.294469	-9.947323	5.032772	6.699111	-0.702160	14.649600	4.120200	-2.212700	-0.762632	0.195129	0.601073	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	61.000000	0.000000	-1.000000	-1.000000	1271766.000000	1776578944.340982
16743.330000	-10375.830000	21103.290000	60470.010000	31106.610000	13142.610000	-21891.330000	9938.205000	-4.540816	-5.554678	-11.181590	-3.754246	2.675423	15.475818	5.759593	-1.404636	14.649600	4.120200	-2.212700	-0.762632	0.195129	0.601073	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	61.000000	0.000000	-1.000000	-1.000000	1271767.000000	1776578944.340987
16749.360000	-10371.285000	21112.470000	60484.635000	31116.690000	13104.675000	-21888.450000	9936.045000	-5.173023	-9.120238	-11.335173	-6.362072	18.734253	17.795668	4.106267	-1.804561	14.649600	4.120200	-2.212700	-0.762632	0.195129	0.601073	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	61.000000	0.000000	-1.000000	-1.000000	1271768.000000	1776578944.340992
16741.755000	-10380.510000	21105.180000	60484.860000	31197.105000	13158.900000	-21893.580000	9922.590000	-4.296250	-6.718149	-6.829637	-4.755265	33.486094	13.710295	2.588338	-2.223705	14.649600	4.120200	-2.212700	-0.762632	0.195129	0.601073	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	61.000000	0.000000	-1.000000	-1.000000	1271769.000000	1776578944.340997
16753.950000	-10366.020000	21118.860000	60498.990000	31214.385000	13217.445000	-21891.465000	9927.090000	-1.430854	-0.570898	0.234901	0.378960	42.842655	10.142218	0.617050	-2.745774	14.649600	4.120200	-2.212700	-0.762632	0.195129	0.601073	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	61.000000	0.000000	-1.000000	-1.000000	1271770.000000	1776578944.341002
16778.655000	-10345.095000	21137.175000	60510.735000	31175.955000	13250.385000	-21882.420000	9947.520000	3.118214	6.432416	7.174262	6.230775	41.516858	13.352511	-1.817818	-2.272630	14.649600	4.120200	-2.212700	-0.762632	0.195129	0.601073	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	61.000000	0.000000	-1.000000	-1.000000	1271771.000000	1776578944.341006
16778.880000	-10347.795000	21128.670000	60493.635000	31132.305000	13220.865000	-21876.570000	9957.870000	8.283439	11.951744	11.784325	9.433754	23.056655	18.865460	-3.391211	0.787377	7.919940	6.485500	-0.747740	-0.763426	0.196533	0.596800	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	61.000000	0.000000	-1.000000	-1.000000	1271772.000000	1776578944.341011
16772.085000	-10352.115000	21122.055000	60491.610000	31140.495000	13157.145000	-21883.005000	9952.785000	11.067602	13.169716	11.666125	7.346138	-9.513228	14.183117	-3.383044	5.401876	7.919940	6.485500	-0.747740	-0.763426	0.196533	0.596800	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	61.000000	0.000000	-1.000000	-1.000000	1271773.000000	1776578944.341015
16765.830000	-10358.775000	21103.830000	60475.455000	31148.550000	13165.380000	-21890.655000	9947.160000	8.250872	8.207825	5.606252	0.274207	-39.594230	-5.985427	-2.910923	7.641559	7.919940	6.485500	-0.747740	-0.763426	0.196533	0.596800	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	61.000000	0.000000	-1.000000	-1.000000	1271774.000000	1776578944.341020
16760.835000	-10366.380000	21100.860000	60474.825000	31141.845000	13193.145000	-21890.205000	9942.885000	0.287567	-1.209028	-4.047497	-7.949461	-50.325932	-29.824477	-3.212999	4.840941	7.919940	6.485500	-0.747740	-0.763426	0.196533	0.596800	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	61.000000	0.000000	-1.000000	-1.000000	1271775.000000	1776578944.341024
16766.820000	-10370.700000	21121.875000	60492.735000	31145.715000	13185.045000	-21887.190000	9944.820000	-8.336903	-10.489221	-11.661601	-12.221834	-38.627350	-39.259981	-3.703376	-1.435966	7.919940	6.485500	-0.747740	-0.763426	0.196533	0.596800	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	61.000000	0.000000	-1.000000	-1.000000	1271776.000000	1776578944.341029
16760.070000	-10389.690000	21127.995000	60501.105000	31191.705000	13159.080000	-21887.055000	9939.555000	-12.712526	-15.490793	-11.944044	-9.270150	-13.418602	-29.241855	-2.882787	-7.085642	7.919940	6.485500	-0.747740	-0.763426	0.196533	0.596800	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	61.000000	0.000000	-1.000000	-1.000000	1271777.000000	1776578944.341034
