Channel1	Channel2	Channel3	Channel4	Channel5	Channel6	Channel7	Channel8	FilteredChannel1	FilteredChannel2	FilteredChannel3	FilteredChannel4	FilteredChannel5	FilteredChannel6	FilteredChannel7	FilteredChannel8	GyroX	GyroY	GyroZ	AccX	AccY	AccZ	PPG1	PPG2	rawPPG1	rawPPG2	rawPPG3	Hr	Hrv	Battery	Trigger	PhysicalTrigger	AutoTrigger	NumMeasurements	Timestamp
2851.695000	-31164.120000	14788.665000	67716.180000	25060.230000	3456.630000	-27194.850000	-7187.940000	-6.640512	-7.047007	-4.736529	-0.928156	30.950427	12.595481	-1.343851	-4.304772	-8.698200	4.669560	-1.846460	-0.765501	0.247070	0.580260	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	63.000000	0.000000	-1.000000	-1.000000	992356.000000	1776578384.744841
2853.360000	-31162.680000	14790.375000	67717.260000	25068.330000	3462.435000	-27191.385000	-7185.105000	-5.186422	-4.741996	-2.833625	0.350186	7.595359	11.072626	-1.071455	-3.289945	-8.698200	4.669560	-1.846460	-0.765501	0.247070	0.580260	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	63.000000	0.000000	-1.000000	-1.000000	992357.000000	1776578384.751160
2853.270000	-31164.165000	14789.115000	67715.505000	25064.955000	3458.970000	-27191.070000	-7182.585000	-1.237619	-0.325896	0.356480	1.027123	-22.367751	2.847145	0.386670	-0.087756	-8.698200	4.669560	-1.846460	-0.765501	0.247070	0.580260	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	63.000000	0.000000	-1.000000	-1.000000	992358.000000	1776578384.751191
2851.875000	-31165.920000	14787.630000	67712.085000	25053.390000	3447.450000	-27193.635000	-7183.530000	2.747667	3.575289	2.870184	0.613187	-40.083919	-6.775995	1.670009	3.113238	-8.698200	4.669560	-1.846460	-0.765501	0.247070	0.580260	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	63.000000	0.000000	-1.000000	-1.000000	992359.000000	1776578384.752883
2849.490000	-31169.025000	14786.010000	67709.520000	25050.015000	3445.380000	-27192.105000	-7185.780000	4.650672	4.986738	3.436217	-0.687391	-38.664875	-13.350724	1.592014	4.283664	-8.698200	4.669560	-1.846460	-0.765501	0.247070	0.580260	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	63.000000	0.000000	-1.000000	-1.000000	992360.000000	1776578384.752893
2854.485000	-31168.035000	14786.910000	67710.780000	25049.385000	3447.360000	-27186.885000	-7180.380000	4.066574	3.785365	2.214053	-2.011597	-22.746980	-14.529595	0.347863	3.004196	-7.904680	2.365300	1.587040	-0.768858	0.245422	0.579039	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	63.000000	0.000000	-1.000000	-1.000000	992361.000000	1776578384.756785
2857.275000	-31169.115000	14784.300000	67705.965000	25044.615000	3441.285000	-27186.615000	-7177.275000	2.249357	1.356134	0.332981	-2.415114	-1.745041	-10.172289	-0.871343	0.631033	-7.904680	2.365300	1.587040	-0.768858	0.245422	0.579039	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	63.000000	0.000000	-1.000000	-1.000000	992362.000000	1776578384.756806
2857.095000	-31168.935000	14784.300000	67704.120000	25039.620000	3436.695000	-27189.495000	-7177.770000	0.654544	-0.702850	-1.138386	-1.720403	15.427820	-2.733311	-1.396199	-1.185598	-7.904680	2.365300	1.587040	-0.768858	0.245422	0.579039	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	63.000000	0.000000	-1.000000	-1.000000	992363.000000	1776578384.760705
2851.020000	-31173.390000	14781.285000	67703.895000	25036.740000	3441.600000	-27194.535000	-7184.970000	-0.417065	-1.665274	-1.745917	-0.431852	23.586590	4.316184	-1.613405	-2.077405	-7.904680	2.365300	1.587040	-0.768858	0.245422	0.579039	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	63.000000	0.000000	-1.000000	-1.000000	992364.000000	1776578384.760710
2854.755000	-31167.360000	14788.800000	67712.580000	25045.920000	3454.020000	-27188.415000	-7182.495000	-1.381097	-1.618362	-1.431488	1.120112	22.646098	9.077901	-1.869493	-2.588068	-7.904680	2.365300	1.587040	-0.768858	0.245422	0.579039	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	63.000000	0.000000	-1.000000	-1.000000	992365.000000	1776578384.764765
2855.160000	-31166.235000	14788.485000	67708.395000	25036.065000	3444.570000	-27191.205000	-7181.730000	-2.097886	-0.763270	-0.262551	2.768250	16.046246	11.155447	-1.715504	-2.736130	-7.904680	2.365300	1.587040	-0.768858	0.245422	0.579039	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	63.000000	0.000000	-1.000000	-1.000000	992366.000000	1776578384.764777
2856.870000	-31164.030000	14789.970000	67707.360000	25032.465000	3436.605000	-27192.240000	-7179.345000	-1.990402	0.572062	1.236790	3.735062	7.373022	9.857205	-0.831770	-1.977978	-7.904680	2.365300	1.587040	-0.768858	0.245422	0.579039	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	63.000000	0.000000	-1.000000	-1.000000	992367.000000	1776578384.768833
2860.065000	-31161.420000	14793.300000	67708.845000	25045.110000	3439.170000	-27188.595000	-7176.825000	-0.971109	1.689930	2.166072	3.159799	-0.656516	5.038513	0.379767	-0.259851	-7.904680	2.365300	1.587040	-0.768858	0.245422	0.579039	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	63.000000	0.000000	-1.000000	-1.000000	992368.000000	1776578384.768846
2857.185000	-31163.220000	14792.310000	67709.655000	25064.100000	3439.755000	-27195.660000	-7184.970000	0.380610	1.929258	2.031870	1.330122	-5.254588	-1.029881	1.345677	1.539070	-7.904680	2.365300	1.587040	-0.768858	0.245422	0.579039	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	63.000000	0.000000	-1.000000	-1.000000	992369.000000	1776578384.772796
2861.460000	-31158.990000	14797.980000	67715.730000	25049.700000	3441.285000	-27194.805000	-7183.260000	1.272071	1.132012	1.023030	-0.542234	-5.375281	-5.146022	1.573666	2.206200	-7.904680	2.365300	1.587040	-0.768858	0.245422	0.579039	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	63.000000	0.000000	-1.000000	-1.000000	992370.000000	1776578384.772802
2864.925000	-31157.055000	14800.230000	67719.150000	25056.765000	3450.510000	-27187.470000	-7178.445000	1.434292	-0.170515	-0.192579	-1.399299	-3.564006	-5.720966	1.167524	1.593849	-3.723440	1.693860	-0.488320	-0.769529	0.241210	0.578734	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	63.000000	0.000000	-1.000000	-1.000000	992371.000000	1776578384.776772
2862.945000	-31159.980000	14797.260000	67715.730000	25053.705000	3451.005000	-27187.425000	-7179.345000	1.137770	-1.265610	-1.081307	-1.203593	-2.861575	-3.287692	0.957965	0.770788	-3.723440	1.693860	-0.488320	-0.769529	0.241210	0.578734	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	63.000000	0.000000	-1.000000	-1.000000	992372.000000	1776578384.776780
2866.905000	-31158.180000	14799.105000	67717.845000	25051.995000	3454.785000	-27183.825000	-7174.845000	0.556161	-1.924992	-1.695366	-0.869891	-3.718755	0.122772	1.272547	0.503356	-3.723440	1.693860	-0.488320	-0.769529	0.241210	0.578734	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	63.000000	0.000000	-1.000000	-1.000000	992373.000000	1776578384.781118
2861.145000	-31165.515000	14788.710000	67707.720000	25043.580000	3449.745000	-27188.685000	-7179.390000	-0.266474	-2.255989	-2.292490	-1.210875	-5.044601	2.212535	1.444436	0.585227	-3.723440	1.693860	-0.488320	-0.769529	0.241210	0.578734	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	63.000000	0.000000	-1.000000	-1.000000	992374.000000	1776578384.781133
2864.070000	-31161.555000	14791.770000	67709.655000	25038.810000	3445.335000	-27189.405000	-7176.780000	-1.196291	-2.304334	-2.880253	-2.238702	-5.789782	1.760169	0.689718	0.414281	-3.723440	1.693860	-0.488320	-0.769529	0.241210	0.578734	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	63.000000	0.000000	-1.000000	-1.000000	992375.000000	1776578384.784998
2873.430000	-31151.970000	14800.005000	67716.765000	25048.935000	3445.245000	-27187.380000	-7169.040000	-1.676310	-1.630046	-2.744460	-2.920635	-4.986876	-0.709056	-0.887873	-0.065183	-3.723440	1.693860	-0.488320	-0.769529	0.241210	0.578734	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	63.000000	0.000000	-1.000000	-1.000000	992376.000000	1776578384.785010
2873.745000	-31153.725000	14800.230000	67718.880000	25060.905000	3447.630000	-27187.020000	-7168.680000	-0.977894	0.229183	-0.983113	-1.913971	-1.690097	-3.200153	-2.228536	-0.243215	-3.723440	1.693860	-0.488320	-0.769529	0.241210	0.578734	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	63.000000	0.000000	-1.000000	-1.000000	992377.000000	1776578384.789052
2868.570000	-31159.035000	14795.955000	67714.560000	25043.670000	3442.320000	-27183.555000	-7170.525000	0.443657	2.336388	1.752447	0.571044	3.320668	-3.885170	-2.383755	-0.038507	-3.723440	1.693860	-0.488320	-0.769529	0.241210	0.578734	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	63.000000	0.000000	-1.000000	-1.000000	992378.000000	1776578384.789069
2866.410000	-31158.405000	14796.495000	67714.605000	25037.325000	3445.830000	-27181.620000	-7173.090000	1.047633	2.941090	3.500991	2.673993	6.636090	-2.562052	-1.290427	-0.186916	-3.723440	1.693860	-0.488320	-0.769529	0.241210	0.578734	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	63.000000	0.000000	-1.000000	-1.000000	992379.000000	1776578384.792940
2868.480000	-31157.055000	14797.980000	67714.560000	25040.700000	3444.660000	-27186.480000	-7175.070000	0.220506	1.701823	3.256626	3.016615	5.799826	-0.194225	0.233390	-1.086811	-3.723440	1.693860	-0.488320	-0.769529	0.241210	0.578734	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	63.000000	0.000000	-1.000000	-1.000000	992380.000000	1776578384.792951
2870.235000	-31156.695000	14798.520000	67716.810000	25058.610000	3456.855000	-27187.290000	-7173.855000	-0.993683	-0.098355	1.723262	1.892925	2.662092	2.279745	1.018650	-2.171828	-0.808780	4.135460	-1.968540	-0.767027	0.238952	0.575926	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	63.000000	0.000000	-1.000000	-1.000000	992381.000000	1776578384.797079
2872.530000	-31154.490000	14802.075000	67720.725000	25051.140000	3459.645000	-27188.370000	-7171.965000	-1.288461	-1.156062	0.161842	0.523444	0.720917	4.332703	0.619180	-2.428827	-0.808780	4.135460	-1.968540	-0.767027	0.238952	0.575926	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	63.000000	0.000000	-1.000000	-1.000000	992382.000000	1776578384.797090
2871.720000	-31153.365000	14804.640000	67721.580000	25044.210000	3450.375000	-27191.880000	-7172.865000	-0.438127	-1.080154	-0.611478	-0.163427	0.476418	5.130980	-0.373228	-1.396603	-0.808780	4.135460	-1.968540	-0.767027	0.238952	0.575926	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	63.000000	0.000000	-1.000000	-1.000000	992383.000000	1776578384.801082
2869.155000	-31156.965000	14801.760000	67717.980000	25059.060000	3446.100000	-27191.655000	-7174.530000	0.698475	-0.363839	-0.610742	-0.245294	0.195098	3.454714	-1.126328	0.317607	-0.808780	4.135460	-1.968540	-0.767027	0.238952	0.575926	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	63.000000	0.000000	-1.000000	-1.000000	992384.000000	1776578384.801099
2866.320000	-31162.455000	14797.035000	67716.720000	25075.980000	3450.735000	-27190.215000	-7175.295000	1.098009	0.031779	-0.601103	-0.466629	-0.127134	-0.386271	-1.085511	1.631195	-0.808780	4.135460	-1.968540	-0.767027	0.238952	0.575926	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	63.000000	0.000000	-1.000000	-1.000000	992385.000000	1776578384.805142
2874.555000	-31154.265000	14804.010000	67722.300000	25060.005000	3447.720000	-27184.950000	-7166.745000	0.664232	-0.274987	-1.062866	-1.034829	0.365751	-3.978422	-0.050612	2.123570	-0.808780	4.135460	-1.968540	-0.767027	0.238952	0.575926	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	63.000000	0.000000	-1.000000	-1.000000	992386.000000	1776578384.805169
2874.105000	-31154.760000	14801.850000	67717.665000	25042.860000	3440.070000	-27188.955000	-7168.230000	0.292531	-0.503608	-1.430594	-1.359790	0.074917	-5.359553	1.539547	2.207480	-0.808780	4.135460	-1.968540	-0.767027	0.238952	0.575926	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	63.000000	0.000000	-1.000000	-1.000000	992387.000000	1776578384.808846
2875.770000	-31153.095000	14801.985000	67715.055000	25039.980000	3444.795000	-27187.245000	-7167.465000	0.528762	0.044899	-1.108690	-1.203543	-2.933270	-4.507982	2.604823	2.063129	-0.808780	4.135460	-1.968540	-0.767027	0.238952	0.575926	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	63.000000	0.000000	-1.000000	-1.000000	992388.000000	1776578384.808858
2877.210000	-31151.070000	14805.270000	67721.850000	25062.975000	3461.085000	-27180.585000	-7163.730000	0.935563	0.993490	-0.285782	-0.803649	-6.517072	-1.858869	2.493593	1.416968	-0.808780	4.135460	-1.968540	-0.767027	0.238952	0.575926	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	63.000000	0.000000	-1.000000	-1.000000	992389.000000	1776578384.812936
2872.485000	-31153.365000	14802.885000	67721.715000	25068.285000	3462.705000	-27183.465000	-7168.005000	0.835297	1.538976	0.577767	-0.056968	-6.114135	2.221571	1.586192	0.266855	-0.808780	4.135460	-1.968540	-0.767027	0.238952	0.575926	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	63.000000	0.000000	-1.000000	-1.000000	992390.000000	1776578384.812946
2875.590000	-31151.790000	14803.380000	67721.805000	25065.585000	3461.310000	-27179.415000	-7165.170000	-0.015603	1.207956	1.049569	0.998241	-0.864096	5.950300	0.415328	-1.085566	0.640920	8.057280	-0.473060	-0.764708	0.241577	0.577818	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	63.000000	0.000000	-1.000000	-1.000000	992391.000000	1776578384.817001
2868.795000	-31160.565000	14793.705000	67710.915000	25056.135000	3446.730000	-27184.230000	-7170.165000	-1.233877	0.029700	0.737648	1.513430	4.876101	6.486509	-0.819609	-2.236772	0.640920	8.057280	-0.473060	-0.764708	0.241577	0.577818	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	63.000000	0.000000	-1.000000	-1.000000	992392.000000	1776578384.817022
2872.980000	-31157.775000	14795.730000	67712.580000	25059.060000	3443.355000	-27184.140000	-7167.690000	-2.135094	-1.536876	-0.367267	0.700277	6.589874	2.661561	-1.995442	-2.778520	0.640920	8.057280	-0.473060	-0.764708	0.241577	0.577818	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	63.000000	0.000000	-1.000000	-1.000000	992393.000000	1776578384.821119
2876.400000	-31151.520000	14803.740000	67722.930000	25062.030000	3450.240000	-27187.470000	-7168.320000	-2.046777	-2.465258	-1.319837	-0.676338	4.037227	-3.155701	-2.874057	-2.438129	0.640920	8.057280	-0.473060	-0.764708	0.241577	0.577818	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	63.000000	0.000000	-1.000000	-1.000000	992394.000000	1776578384.821139
2882.835000	-31145.130000	14809.680000	67728.780000	25052.310000	3452.580000	-27182.970000	-7161.750000	-0.603071	-1.627366	-0.728608	-0.738814	0.045966	-6.672952	-2.999970	-1.137023	0.640920	8.057280	-0.473060	-0.764708	0.241577	0.577818	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	63.000000	0.000000	-1.000000	-1.000000	992395.000000	1776578384.824954
2887.065000	-31143.645000	14808.645000	67723.515000	25045.335000	3452.085000	-27181.890000	-7157.430000	1.700352	0.800811	1.394984	0.890795	-3.174811	-5.690258	-1.958837	0.883272	0.640920	8.057280	-0.473060	-0.764708	0.241577	0.577818	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	63.000000	0.000000	-1.000000	-1.000000	992396.000000	1776578384.824967
2881.170000	-31150.665000	14803.155000	67719.060000	25042.410000	3453.435000	-27182.520000	-7162.695000	3.437918	2.961858	3.140800	2.255584	-4.888987	-1.684596	-0.004179	2.758988	0.640920	8.057280	-0.473060	-0.764708	0.241577	0.577818	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	63.000000	0.000000	-1.000000	-1.000000	992397.000000	1776578384.828974
2883.195000	-31147.605000	14806.170000	67721.985000	25043.175000	3454.425000	-27179.820000	-7160.715000	3.176980	2.974952	2.732042	1.625580	-4.648082	2.376871	1.876758	3.225696	0.640920	8.057280	-0.473060	-0.764708	0.241577	0.577818	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	63.000000	0.000000	-1.000000	-1.000000	992398.000000	1776578384.828984
2881.620000	-31148.055000	14806.755000	67722.930000	25043.850000	3451.500000	-27180.855000	-7163.190000	0.908948	0.904483	0.489715	-0.408045	-2.290600	4.403329	2.793678	1.868529	0.640920	8.057280	-0.473060	-0.764708	0.241577	0.577818	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	63.000000	0.000000	-1.000000	-1.000000	992399.000000	1776578384.833115
2881.575000	-31146.795000	14808.105000	67724.910000	25057.620000	3454.155000	-27183.465000	-7167.105000	-1.878511	-1.522339	-1.800360	-2.030124	1.574616	3.923227	2.434161	-0.464411	0.640920	8.057280	-0.473060	-0.764708	0.241577	0.577818	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	63.000000	0.000000	-1.000000	-1.000000	992400.000000	1776578384.833130
2889.360000	-31137.255000	14818.095000	67734.360000	25066.170000	3456.810000	-27183.105000	-7162.020000	-3.469039	-2.619231	-2.634975	-2.062598	5.801350	1.938054	1.031519	-2.460490	-4.715340	0.488320	-3.967600	-0.765196	0.242858	0.578795	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	63.000000	0.000000	-1.000000	-1.000000	992401.000000	1776578384.840256
