Channel1	Channel2	Channel3	Channel4	Channel5	Channel6	Channel7	Channel8	FilteredChannel1	FilteredChannel2	FilteredChannel3	FilteredChannel4	FilteredChannel5	FilteredChannel6	FilteredChannel7	FilteredChannel8	GyroX	GyroY	GyroZ	AccX	AccY	AccZ	PPG1	PPG2	rawPPG1	rawPPG2	rawPPG3	Hr	Hrv	Battery	Trigger	PhysicalTrigger	AutoTrigger	NumMeasurements	Timestamp
-13241.385000	-36095.445000	40887.135000	34049.970000	48449.655000	15036.705000	-20433.195000	-54179.685000	-5.848551	-7.791455	-4.495781	-2.319003	-9.337915	-17.636246	-7.770586	-12.513793	-1.159760	2.212700	-1.312360	-0.838621	-0.093261	0.523131	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	61.000000	0.000000	-1.000000	-1.000000	526210.000000	1775765926.530248
-13243.140000	-36098.505000	40885.515000	34046.370000	48440.745000	15005.205000	-20443.680000	-54183.195000	3.118132	4.316705	9.285440	9.833584	3.777047	-19.939935	-11.421171	-7.501606	-1.159760	2.212700	-1.312360	-0.838621	-0.093261	0.523131	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	61.000000	0.000000	-1.000000	-1.000000	526211.000000	1775765926.530258
-13251.780000	-36109.080000	40874.670000	34038.225000	48433.995000	14979.195000	-20450.070000	-54191.655000	11.832343	15.485864	18.862806	17.392767	13.303467	-15.033823	-7.842677	1.376073	-1.159760	2.212700	-1.312360	-0.838621	-0.093261	0.523131	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	61.000000	0.000000	-1.000000	-1.000000	526212.000000	1775765926.530271
-13257.495000	-36114.345000	40868.910000	34029.585000	48424.815000	14983.065000	-20444.895000	-54197.055000	13.410951	18.075846	17.836371	15.375358	13.893011	-9.043054	-0.476088	8.123098	-1.159760	2.212700	-1.312360	-0.838621	-0.093261	0.523131	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	61.000000	0.000000	-1.000000	-1.000000	526213.000000	1775765926.530282
-13267.620000	-36127.305000	40856.625000	34010.280000	48407.580000	14989.455000	-20433.825000	-54191.745000	6.326907	10.397380	6.595077	4.460553	5.930091	-3.723972	6.131199	9.274774	-1.159760	2.212700	-1.312360	-0.838621	-0.093261	0.523131	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	61.000000	0.000000	-1.000000	-1.000000	526214.000000	1775765926.530295
-13272.975000	-36131.445000	40854.645000	34009.470000	48415.680000	15003.180000	-20429.550000	-54190.080000	-4.738047	-2.368808	-7.928381	-9.174743	-4.934807	2.953283	9.990289	6.235392	-1.159760	2.212700	-1.312360	-0.838621	-0.093261	0.523131	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	61.000000	0.000000	-1.000000	-1.000000	526215.000000	1775765926.530306
-13263.480000	-36127.215000	40857.885000	34012.080000	48410.820000	14999.760000	-20436.930000	-54183.330000	-13.012206	-12.682048	-17.585371	-17.879654	-11.809988	10.932502	10.308899	2.418564	-1.159760	2.212700	-1.312360	-0.838621	-0.093261	0.523131	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	61.000000	0.000000	-1.000000	-1.000000	526216.000000	1775765926.530319
-13255.695000	-36123.075000	40865.625000	34020.720000	48415.185000	14993.370000	-20443.590000	-54178.875000	-13.782926	-15.264339	-17.762303	-16.978945	-11.136589	16.489417	6.622716	0.077715	-1.159760	2.212700	-1.312360	-0.838621	-0.093261	0.523131	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	61.000000	0.000000	-1.000000	-1.000000	526217.000000	1775765926.530329
-13255.740000	-36117.720000	40877.280000	34033.545000	48430.170000	15002.010000	-20443.545000	-54178.965000	-7.226032	-9.832171	-9.327207	-7.415136	-4.252820	16.035683	0.077093	-0.610189	-1.159760	2.212700	-1.312360	-0.838621	-0.093261	0.523131	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	61.000000	0.000000	-1.000000	-1.000000	526218.000000	1775765926.530343
-13258.980000	-36121.140000	40877.865000	34034.940000	48432.555000	15004.260000	-20448.630000	-54178.155000	1.828293	-0.622214	2.544582	5.257193	4.790435	10.085497	-6.219902	-0.808445	-1.159760	2.212700	-1.312360	-0.838621	-0.093261	0.523131	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	61.000000	0.000000	-1.000000	-1.000000	526219.000000	1775765926.530353
-13262.535000	-36122.985000	40879.665000	34037.010000	48434.040000	15013.890000	-20452.905000	-54184.680000	7.790735	6.787220	11.495860	14.280001	11.345785	2.369056	-9.389125	-1.630800	0.839300	1.403920	0.091560	-0.837217	-0.095031	0.526061	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	61.000000	0.000000	-1.000000	-1.000000	526220.000000	1775765926.530366
-13253.805000	-36117.720000	40882.770000	34036.920000	48427.335000	14984.820000	-20456.280000	-54185.895000	8.425155	9.147215	13.638096	15.561271	12.038883	-4.194101	-8.650894	-3.229909	0.839300	1.403920	0.091560	-0.837217	-0.095031	0.526061	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	61.000000	0.000000	-1.000000	-1.000000	526221.000000	1775765926.530377
-13248.630000	-36118.620000	40876.965000	34026.435000	48413.970000	14977.845000	-20450.970000	-54182.430000	5.545019	6.974859	9.298603	9.507036	6.523046	-9.333066	-4.919967	-4.616109	0.839300	1.403920	0.091560	-0.837217	-0.095031	0.526061	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	61.000000	0.000000	-1.000000	-1.000000	526222.000000	1775765926.530390
-13259.250000	-36133.065000	40862.925000	34012.485000	48405.510000	15026.535000	-20441.745000	-54185.220000	1.947690	2.499808	1.408367	-0.422619	-2.456208	-11.922852	0.403113	-4.452455	0.839300	1.403920	0.091560	-0.837217	-0.095031	0.526061	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	61.000000	0.000000	-1.000000	-1.000000	526223.000000	1775765926.530401
-13253.805000	-36129.780000	40869.315000	34019.280000	48411.045000	14981.445000	-20437.290000	-54176.355000	-1.181037	-2.389855	-6.416986	-9.589360	-10.191568	-9.331367	5.728526	-2.361135	0.839300	1.403920	0.091560	-0.837217	-0.095031	0.526061	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	61.000000	0.000000	-1.000000	-1.000000	526224.000000	1775765926.530414
-13255.065000	-36132.795000	40870.350000	34022.250000	48417.570000	14953.905000	-20451.015000	-54177.165000	-3.389325	-5.817323	-10.536899	-13.491473	-12.247895	-3.993577	8.791253	0.857675	0.839300	1.403920	0.091560	-0.837217	-0.095031	0.526061	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	61.000000	0.000000	-1.000000	-1.000000	526225.000000	1775765926.530425
-13257.810000	-36136.035000	40870.080000	34023.375000	48420.630000	14952.870000	-20457.720000	-54182.115000	-4.145756	-6.308224	-9.117838	-10.367888	-7.536718	-1.606658	7.409625	3.589734	0.839300	1.403920	0.091560	-0.837217	-0.095031	0.526061	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	61.000000	0.000000	-1.000000	-1.000000	526226.000000	1775765926.530439
-13261.230000	-36138.645000	40870.620000	34026.390000	48427.335000	14996.610000	-20462.490000	-54186.480000	-3.600019	-4.123477	-3.712923	-2.717504	0.792050	-1.359853	1.904640	4.148947	0.839300	1.403920	0.091560	-0.837217	-0.095031	0.526061	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	61.000000	0.000000	-1.000000	-1.000000	526227.000000	1775765926.530449
-13265.100000	-36146.070000	40864.725000	34018.290000	48418.470000	14999.805000	-20458.305000	-54186.570000	-2.459088	-0.910925	2.152830	4.744648	7.759212	2.453608	-4.242262	2.296823	0.839300	1.403920	0.091560	-0.837217	-0.095031	0.526061	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	61.000000	0.000000	-1.000000	-1.000000	526228.000000	1775765926.530463
-13259.430000	-36142.695000	40871.385000	34023.780000	48422.835000	15012.450000	-20448.405000	-54180.225000	-1.105177	1.738432	5.665936	8.370439	9.782443	10.364833	-6.952886	-0.270296	0.839300	1.403920	0.091560	-0.837217	-0.095031	0.526061	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	61.000000	0.000000	-1.000000	-1.000000	526229.000000	1775765926.530473
-13254.840000	-36136.980000	40882.095000	34037.325000	48433.095000	15016.005000	-20448.090000	-54175.905000	0.668310	3.413630	6.440597	7.848954	6.954033	16.404986	-4.732588	-1.412662	-0.106820	1.312360	0.442540	-0.836241	-0.093506	0.528746	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	61.000000	0.000000	-1.000000	-1.000000	526230.000000	1775765926.530486
-13264.200000	-36145.890000	40875.975000	34033.860000	48430.980000	14994.855000	-20454.660000	-54185.625000	2.645317	4.339581	5.628637	5.381400	2.299882	14.867080	0.101473	-0.704711	-0.106820	1.312360	0.442540	-0.836241	-0.093506	0.528746	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	61.000000	0.000000	-1.000000	-1.000000	526231.000000	1775765926.530496
-13272.750000	-36157.815000	40863.330000	34019.595000	48420.900000	15017.940000	-20452.410000	-54192.555000	3.406305	3.896449	3.467387	2.242942	-1.806276	5.356256	3.630949	0.144154	-0.106820	1.312360	0.442540	-0.836241	-0.093506	0.528746	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	61.000000	0.000000	-1.000000	-1.000000	526232.000000	1775765926.530509
-13276.620000	-36164.205000	40856.895000	34011.360000	48407.580000	14985.900000	-20456.730000	-54195.435000	1.901849	1.354618	-0.487333	-1.925091	-5.170765	-7.013163	3.898040	-0.405689	-0.106820	1.312360	0.442540	-0.836241	-0.093506	0.528746	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	61.000000	0.000000	-1.000000	-1.000000	526233.000000	1775765926.530519
-13268.340000	-36160.020000	40859.685000	34012.845000	48404.520000	14923.170000	-20461.680000	-54189.090000	-0.647537	-2.090329	-4.963691	-6.363371	-7.835303	-17.511962	1.606866	-1.667221	-0.106820	1.312360	0.442540	-0.836241	-0.093506	0.528746	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	61.000000	0.000000	-1.000000	-1.000000	526234.000000	1775765926.530532
-13263.390000	-36158.220000	40861.935000	34013.970000	48409.695000	14943.330000	-20461.095000	-54185.580000	-1.686451	-3.796571	-7.091073	-8.463300	-8.442435	-24.238497	-1.396466	-1.696278	-0.106820	1.312360	0.442540	-0.836241	-0.093506	0.528746	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	61.000000	0.000000	-1.000000	-1.000000	526235.000000	1775765926.530543
-13262.670000	-36157.365000	40865.760000	34017.525000	48415.500000	14989.095000	-20461.365000	-54186.345000	-0.173812	-2.420210	-5.210459	-6.413357	-5.393311	-22.460448	-3.249468	0.179977	-0.106820	1.312360	0.442540	-0.836241	-0.093506	0.528746	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	61.000000	0.000000	-1.000000	-1.000000	526236.000000	1775765926.530556
-13260.465000	-36153.000000	40873.095000	34025.535000	48422.475000	15006.780000	-20467.215000	-54186.345000	2.361122	0.870675	-0.378773	-1.044070	0.848600	-7.448654	-3.097173	2.552918	-0.106820	1.312360	0.442540	-0.836241	-0.093506	0.528746	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	61.000000	0.000000	-1.000000	-1.000000	526237.000000	1775765926.530567
-13254.840000	-36147.690000	40881.285000	34034.265000	48426.120000	14978.160000	-20470.545000	-54180.315000	3.772503	3.903639	4.813434	5.059033	7.423434	14.603891	-1.624214	3.695126	-0.106820	1.312360	0.442540	-0.836241	-0.093506	0.528746	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	61.000000	0.000000	-1.000000	-1.000000	526238.000000	1775765926.530580
-13252.365000	-36146.430000	40884.750000	34038.045000	48425.985000	14974.020000	-20466.810000	-54179.010000	3.275223	5.143106	7.939078	9.166742	10.940436	28.741599	0.060081	3.218246	-0.106820	1.312360	0.442540	-0.836241	-0.093506	0.528746	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	61.000000	0.000000	-1.000000	-1.000000	526239.000000	1775765926.530590
