Channel1	Channel2	Channel3	Channel4	Channel5	Channel6	Channel7	Channel8	FilteredChannel1	FilteredChannel2	FilteredChannel3	FilteredChannel4	FilteredChannel5	FilteredChannel6	FilteredChannel7	FilteredChannel8	GyroX	GyroY	GyroZ	AccX	AccY	AccZ	PPG1	PPG2	rawPPG1	rawPPG2	rawPPG3	Hr	Hrv	Battery	Trigger	PhysicalTrigger	AutoTrigger	NumMeasurements	Timestamp
-14818.770000	-13293.315000	7757.415000	46104.660000	19352.070000	14696.505000	-7996.005000	2238.705000	2.217829	0.552904	1.270499	0.078262	-1.903453	-5.058627	-0.339160	0.923998	1.480220	-1.495480	-4.532220	-0.730406	-0.210632	0.641600	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	53.000000	0.000000	-1.000000	-1.000000	149496.000000	1775800107.243789
-14813.280000	-13285.665000	7765.245000	46112.220000	19352.835000	14690.565000	-7992.720000	2243.520000	-1.309053	-4.644260	-4.977522	-5.114427	-1.406721	-4.344717	-1.906292	-0.925748	1.480220	-1.495480	-4.532220	-0.730406	-0.210632	0.641600	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	53.000000	0.000000	-1.000000	-1.000000	149497.000000	1775800107.243818
-14812.920000	-13283.415000	7769.115000	46119.330000	19357.920000	14697.045000	-7987.950000	2250.540000	-3.421263	-6.565748	-7.471655	-6.865032	-0.505659	-2.545075	-2.474148	-1.930807	1.480220	-1.495480	-4.532220	-0.730406	-0.210632	0.641600	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	53.000000	0.000000	-1.000000	-1.000000	149498.000000	1775800107.249913
-14803.875000	-13272.480000	7778.655000	46128.060000	19354.770000	14716.260000	-7978.095000	2260.215000	-3.155336	-4.451809	-5.364566	-4.574267	-0.014660	0.561010	-1.229532	-0.862084	1.480220	-1.495480	-4.532220	-0.730406	-0.210632	0.641600	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	53.000000	0.000000	-1.000000	-1.000000	149499.000000	1775800107.249945
-14807.295000	-13274.910000	7776.675000	46126.755000	19354.860000	14731.920000	-7974.405000	2256.840000	-1.345494	-0.349142	-0.994119	-0.428806	-0.363253	5.139894	1.357333	1.586848	-7.111160	-2.426340	-2.212700	-0.731932	-0.212219	0.637327	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	53.000000	0.000000	-1.000000	-1.000000	149500.000000	1775800107.252893
-14814.990000	-13282.065000	7770.465000	46125.360000	19363.140000	14721.255000	-7980.615000	2248.335000	0.211623	2.667424	2.270582	2.441897	-1.241921	9.362091	3.486049	3.050591	-7.111160	-2.426340	-2.212700	-0.731932	-0.212219	0.637327	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	53.000000	0.000000	-1.000000	-1.000000	149501.000000	1775800107.252932
-14808.870000	-13276.395000	7776.675000	46131.030000	19369.170000	14708.385000	-7979.355000	2253.825000	0.170258	2.637414	2.432972	2.364151	-1.549266	9.365179	3.240423	1.792782	-7.111160	-2.426340	-2.212700	-0.731932	-0.212219	0.637327	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	53.000000	0.000000	-1.000000	-1.000000	149502.000000	1775800107.254257
-14826.195000	-13295.835000	7757.190000	46107.045000	19360.620000	14702.355000	-7990.065000	2241.180000	-1.178070	0.039405	0.016663	-0.196281	-0.846576	3.238236	0.378591	-1.401990	-7.111160	-2.426340	-2.212700	-0.731932	-0.212219	0.637327	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	53.000000	0.000000	-1.000000	-1.000000	149503.000000	1775800107.254281
-14830.785000	-13299.705000	7755.885000	46107.135000	19359.495000	14699.250000	-7995.105000	2237.400000	-2.873458	-3.426493	-3.286932	-3.948177	-0.245182	-5.895383	-3.582349	-4.519622	-7.111160	-2.426340	-2.212700	-0.731932	-0.212219	0.637327	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	53.000000	0.000000	-1.000000	-1.000000	149504.000000	1775800107.257845
-14821.425000	-13291.650000	7762.995000	46115.370000	19362.420000	14703.570000	-7989.705000	2244.105000	-3.739792	-5.664747	-5.392284	-6.668637	-0.620137	-12.234440	-6.355479	-5.829677	-7.111160	-2.426340	-2.212700	-0.731932	-0.212219	0.637327	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	53.000000	0.000000	-1.000000	-1.000000	149505.000000	1775800107.257869
