Channel1	Channel2	Channel3	Channel4	Channel5	Channel6	Channel7	Channel8	FilteredChannel1	FilteredChannel2	FilteredChannel3	FilteredChannel4	FilteredChannel5	FilteredChannel6	FilteredChannel7	FilteredChannel8	GyroX	GyroY	GyroZ	AccX	AccY	AccZ	PPG1	PPG2	rawPPG1	rawPPG2	rawPPG3	Hr	Hrv	Battery	Trigger	PhysicalTrigger	AutoTrigger	NumMeasurements	Timestamp
-9250.560000	-2031.750000	15124.860000	37348.290000	23035.185000	1831.635000	-24555.915000	-8744.040000	-1.823409	-0.409277	0.942303	0.491128	-5.027947	-4.297832	1.207449	0.563915	-0.701960	5.493600	-2.182180	-0.592345	-0.215942	0.765379	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	52.000000	0.000000	-1.000000	-1.000000	363058.000000	1775800534.351729
-9244.080000	-2024.325000	15132.645000	37355.355000	23035.365000	1826.145000	-24557.085000	-8740.710000	0.753973	1.984130	3.297532	2.220667	-3.173826	-11.510314	0.491691	3.735720	-0.701960	5.493600	-2.182180	-0.592345	-0.215942	0.765379	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	52.000000	0.000000	-1.000000	-1.000000	363059.000000	1775800534.351754
-9240.390000	-2019.780000	15135.525000	37354.905000	23027.265000	1813.995000	-24562.890000	-8738.415000	3.407022	4.169957	4.972118	3.751703	-0.066540	-13.317620	-1.115090	4.596311	2.105880	4.745860	-2.365300	-0.592406	-0.217712	0.764280	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	52.000000	0.000000	-1.000000	-1.000000	363060.000000	1775800534.355221
-9236.025000	-2015.055000	15137.100000	37351.755000	23019.525000	1801.710000	-24563.430000	-8734.050000	5.320118	5.487529	5.503919	4.504202	2.369454	-10.610034	-2.726055	3.520272	2.105880	4.745860	-2.365300	-0.592406	-0.217712	0.764280	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	52.000000	0.000000	-1.000000	-1.000000	363061.000000	1775800534.355247
-9240.930000	-2019.330000	15133.455000	37350.990000	23020.425000	1807.830000	-24563.070000	-8736.570000	5.431989	5.016438	4.190970	3.469899	2.877714	-5.576441	-3.464423	1.463734	2.105880	4.745860	-2.365300	-0.592406	-0.217712	0.764280	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	52.000000	0.000000	-1.000000	-1.000000	363062.000000	1775800534.358274
-9252.270000	-2030.220000	15125.580000	37348.245000	23027.805000	1821.330000	-24563.745000	-8745.255000	2.996801	2.162433	0.913982	0.789015	2.270462	0.744480	-2.723434	-0.972827	2.105880	4.745860	-2.365300	-0.592406	-0.217712	0.764280	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	52.000000	0.000000	-1.000000	-1.000000	363063.000000	1775800534.358298
-9263.205000	-2040.255000	15116.490000	37341.540000	23037.030000	1847.790000	-24559.515000	-8753.265000	-1.689580	-2.656439	-3.457530	-2.288401	2.370478	8.129905	-0.685252	-3.606151	2.105880	4.745860	-2.365300	-0.592406	-0.217712	0.764280	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	52.000000	0.000000	-1.000000	-1.000000	363064.000000	1775800534.372835
-9261.810000	-2038.590000	15115.770000	37338.345000	23025.645000	1828.260000	-24572.880000	-8756.190000	-6.585703	-7.377200	-7.120068	-4.495207	3.488753	14.594800	1.551612	-5.790225	2.105880	4.745860	-2.365300	-0.592406	-0.217712	0.764280	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	52.000000	0.000000	-1.000000	-1.000000	363065.000000	1775800534.372862
-9246.690000	-2022.030000	15132.285000	37354.635000	23035.590000	1797.750000	-24573.825000	-8743.905000	-8.355225	-8.757969	-7.709759	-4.686642	3.957619	15.257227	2.477464	-5.961812	2.105880	4.745860	-2.365300	-0.592406	-0.217712	0.764280	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	52.000000	0.000000	-1.000000	-1.000000	363066.000000	1775800534.372892
-9260.910000	-2033.460000	15123.555000	37350.360000	23044.860000	1793.295000	-24571.530000	-8751.105000	-5.232007	-5.139469	-4.067010	-2.155260	2.864752	7.034761	1.739230	-3.029139	2.105880	4.745860	-2.365300	-0.592406	-0.217712	0.764280	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	52.000000	0.000000	-1.000000	-1.000000	363067.000000	1775800534.372905
-9270.135000	-2043.045000	15113.655000	37340.280000	23033.430000	1820.745000	-24567.030000	-8756.820000	0.295208	0.876951	1.502697	1.629561	0.920838	-5.207246	0.742605	1.547706	2.105880	4.745860	-2.365300	-0.592406	-0.217712	0.764280	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	52.000000	0.000000	-1.000000	-1.000000	363068.000000	1775800534.372921
-9261.090000	-2036.745000	15117.975000	37340.010000	23020.515000	1826.235000	-24562.980000	-8752.095000	4.171720	4.939307	5.048163	3.652026	-1.751264	-11.948246	0.868709	4.852746	2.105880	4.745860	-2.365300	-0.592406	-0.217712	0.764280	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	52.000000	0.000000	-1.000000	-1.000000	363069.000000	1775800534.372932
-9255.330000	-2031.705000	15122.745000	37345.005000	23026.680000	1809.810000	-24566.580000	-8749.845000	5.417722	5.760616	5.345214	2.913981	-5.116524	-9.482267	1.883167	5.688621	2.838360	3.601360	-1.846460	-0.596007	-0.215698	0.761656	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	52.000000	0.000000	-1.000000	-1.000000	363070.000000	1775800534.375115
-9261.945000	-2038.905000	15114.690000	37336.500000	23019.975000	1796.445000	-24573.420000	-8752.365000	5.260774	4.754021	3.863280	0.987600	-7.376308	-3.035899	2.240169	4.736331	2.838360	3.601360	-1.846460	-0.596007	-0.215698	0.761656	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	52.000000	0.000000	-1.000000	-1.000000	363071.000000	1775800534.375140
-9257.625000	-2034.630000	15119.820000	37342.530000	23031.225000	1817.010000	-24565.725000	-8746.155000	4.136591	2.984186	1.900604	-0.547163	-6.502250	1.256243	0.968982	2.892585	2.838360	3.601360	-1.846460	-0.596007	-0.215698	0.761656	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	52.000000	0.000000	-1.000000	-1.000000	363072.000000	1775800534.378351
-9257.580000	-2032.425000	15122.205000	37346.760000	23037.930000	1827.270000	-24566.670000	-8748.630000	2.078142	1.001344	0.192463	-0.938435	-2.269001	2.985884	-0.984170	0.883875	2.838360	3.601360	-1.846460	-0.596007	-0.215698	0.761656	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	52.000000	0.000000	-1.000000	-1.000000	363073.000000	1775800534.378376
-9256.635000	-2030.220000	15124.815000	37350.900000	23037.750000	1836.900000	-24559.920000	-8747.865000	-0.258503	-0.482157	-0.632489	0.000125	3.458946	4.526913	-2.007537	-0.836377	2.838360	3.601360	-1.846460	-0.596007	-0.215698	0.761656	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	52.000000	0.000000	-1.000000	-1.000000	363074.000000	1775800534.386621
-9262.890000	-2036.745000	15116.985000	37341.675000	23028.030000	1832.895000	-24563.610000	-8753.355000	-2.234162	-1.293996	-0.760635	1.329271	7.334758	5.917440	-1.641133	-2.238120	2.838360	3.601360	-1.846460	-0.596007	-0.215698	0.761656	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	52.000000	0.000000	-1.000000	-1.000000	363075.000000	1775800534.386663
-9266.940000	-2043.720000	15108.795000	37330.740000	23016.915000	1830.195000	-24568.515000	-8760.870000	-3.707273	-2.077176	-1.245513	1.239839	6.642963	5.081369	-0.817016	-3.453140	2.838360	3.601360	-1.846460	-0.596007	-0.215698	0.761656	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	52.000000	0.000000	-1.000000	-1.000000	363076.000000	1775800534.386695
-9259.065000	-2040.615000	15111.765000	37333.620000	23021.055000	1815.075000	-24569.415000	-8744.400000	-4.374065	-3.131997	-2.524652	-0.922214	1.862833	0.857244	-0.700706	-4.045987	2.838360	3.601360	-1.846460	-0.596007	-0.215698	0.761656	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	52.000000	0.000000	-1.000000	-1.000000	363077.000000	1775800534.386708
-9255.600000	-2040.390000	15109.875000	37331.010000	23027.130000	1793.430000	-24570.000000	-8730.045000	-3.414163	-3.566688	-3.480058	-3.413198	-3.221369	-5.721832	-1.307890	-2.584264	2.838360	3.601360	-1.846460	-0.596007	-0.215698	0.761656	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	52.000000	0.000000	-1.000000	-1.000000	363078.000000	1775800534.391302
-9256.230000	-2038.230000	15112.935000	37334.250000	23029.020000	1773.810000	-24574.455000	-8737.245000	-0.775547	-2.408461	-2.783345	-3.924961	-4.855995	-12.110238	-1.757403	1.197696	2.838360	3.601360	-1.846460	-0.596007	-0.215698	0.761656	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	52.000000	0.000000	-1.000000	-1.000000	363079.000000	1775800534.391328
-9262.800000	-2038.815000	15113.250000	37333.035000	23016.645000	1792.395000	-24578.325000	-8748.945000	1.906774	0.021071	-0.453478	-1.920969	-2.869701	-14.662742	-1.557137	4.341175	-0.244160	2.807840	-4.013380	-0.599608	-0.211303	0.760496	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	52.000000	0.000000	-1.000000	-1.000000	363080.000000	1775800534.406390
-9271.665000	-2040.075000	15113.835000	37333.890000	23014.845000	1835.595000	-24574.365000	-8760.555000	2.603739	2.351665	2.268524	1.253141	-0.162378	-9.291082	-0.744298	3.423938	-0.244160	2.807840	-4.013380	-0.599608	-0.211303	0.760496	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	52.000000	0.000000	-1.000000	-1.000000	363081.000000	1775800534.406418
-9271.215000	-2035.080000	15120.450000	37342.305000	23022.270000	1822.725000	-24567.615000	-8770.725000	0.914087	3.425175	4.042646	3.861313	1.157011	4.053203	0.759743	-1.436360	-0.244160	2.807840	-4.013380	-0.599608	-0.211303	0.760496	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	52.000000	0.000000	-1.000000	-1.000000	363082.000000	1775800534.406447
-9270.045000	-2037.510000	15117.885000	37339.200000	23014.980000	1800.315000	-24567.930000	-8765.730000	-1.396022	3.095896	4.284968	4.963856	1.417334	17.156143	2.812005	-6.527388	-0.244160	2.807840	-4.013380	-0.599608	-0.211303	0.760496	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	52.000000	0.000000	-1.000000	-1.000000	363083.000000	1775800534.406460
-9265.455000	-2036.205000	15118.245000	37335.870000	23003.730000	1779.615000	-24576.570000	-8757.630000	-2.069151	1.820436	2.996456	4.150771	1.135687	19.572308	4.189133	-7.547211	-0.244160	2.807840	-4.013380	-0.599608	-0.211303	0.760496	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	52.000000	0.000000	-1.000000	-1.000000	363084.000000	1775800534.408374
-9254.565000	-2026.440000	15127.515000	37342.530000	23008.185000	1785.330000	-24574.995000	-8744.895000	-0.273196	0.332325	0.769866	1.616027	0.157864	9.671646	3.441607	-2.907652	-0.244160	2.807840	-4.013380	-0.599608	-0.211303	0.760496	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	52.000000	0.000000	-1.000000	-1.000000	363085.000000	1775800534.408397
-9255.645000	-2031.030000	15122.610000	37343.655000	23033.835000	1820.340000	-24565.635000	-8741.790000	2.928552	-0.566418	-1.236095	-1.245894	-0.346529	-3.476607	1.005529	4.902834	-0.244160	2.807840	-4.013380	-0.599608	-0.211303	0.760496	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	52.000000	0.000000	-1.000000	-1.000000	363086.000000	1775800534.408421
-9263.835000	-2039.895000	15112.890000	37335.600000	23038.920000	1842.435000	-24570.720000	-8750.430000	5.034759	-1.082406	-2.626022	-3.087032	1.553743	-8.945747	-1.114276	10.819145	-0.244160	2.807840	-4.013380	-0.599608	-0.211303	0.760496	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	52.000000	0.000000	-1.000000	-1.000000	363087.000000	1775800534.408433
-9258.795000	-2030.265000	15122.520000	37344.195000	23038.290000	1853.145000	-24570.720000	-8752.005000	4.015874	-1.935425	-3.706953	-3.725829	4.970329	-4.063545	-1.942530	10.757242	-0.244160	2.807840	-4.013380	-0.599608	-0.211303	0.760496	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	52.000000	0.000000	-1.000000	-1.000000	363088.000000	1775800534.412344
-9254.475000	-2021.805000	15133.590000	37357.515000	23055.165000	1864.080000	-24567.255000	-8751.285000	0.615646	-2.420284	-3.683096	-2.968869	6.579393	4.553874	-1.926106	4.901395	-0.244160	2.807840	-4.013380	-0.599608	-0.211303	0.760496	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	52.000000	0.000000	-1.000000	-1.000000	363089.000000	1775800534.412374
-9249.345000	-2017.575000	15138.675000	37362.960000	23048.505000	1835.550000	-24563.970000	-8741.700000	-2.461493	-1.261069	-1.446270	-0.465700	4.652646	8.177655	-1.411751	-2.530987	-4.990020	2.487380	-4.074420	-0.605345	-0.209716	0.758909	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	52.000000	0.000000	-1.000000	-1.000000	363090.000000	1775800534.415620
-9245.520000	-2018.340000	15136.110000	37359.585000	23039.595000	1807.965000	-24560.640000	-8733.735000	-3.400342	1.020947	1.975561	2.554775	-0.278088	2.228355	-0.458586	-6.874094	-4.990020	2.487380	-4.074420	-0.605345	-0.209716	0.758909	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	52.000000	0.000000	-1.000000	-1.000000	363091.000000	1775800534.415642
-9243.495000	-2017.350000	15136.740000	37361.070000	23043.060000	1791.810000	-24565.725000	-8732.925000	-2.413871	2.481321	3.954933	3.685944	-6.471986	-10.787701	0.466579	-6.477702	-4.990020	2.487380	-4.074420	-0.605345	-0.209716	0.758909	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	52.000000	0.000000	-1.000000	-1.000000	363092.000000	1775800534.421133
-9251.505000	-2023.110000	15131.565000	37356.885000	23043.375000	1794.870000	-24576.255000	-8741.385000	-1.045802	1.847733	2.974780	1.885655	-10.898403	-22.085387	0.395979	-3.446935	-4.990020	2.487380	-4.074420	-0.605345	-0.209716	0.758909	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	52.000000	0.000000	-1.000000	-1.000000	363093.000000	1775800534.421157
-9273.060000	-2044.800000	15108.930000	37333.710000	23039.280000	1816.335000	-24574.950000	-8756.055000	-1.167259	-0.912172	-0.600474	-2.033867	-11.055039	-22.563200	-1.086642	-1.380874	-4.990020	2.487380	-4.074420	-0.605345	-0.209716	0.758909	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	52.000000	0.000000	-1.000000	-1.000000	363094.000000	1775800534.422532
-9289.440000	-2060.955000	15092.010000	37312.830000	23018.040000	1838.205000	-24572.025000	-8769.510000	-3.677998	-5.087601	-5.527555	-6.829828	-7.542497	-9.650441	-2.711071	-2.223620	-4.990020	2.487380	-4.074420	-0.605345	-0.209716	0.758909	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	52.000000	0.000000	-1.000000	-1.000000	363095.000000	1775800534.422550
-9281.925000	-2051.955000	15101.190000	37319.985000	23003.235000	1833.120000	-24578.730000	-8768.070000	-6.798809	-8.489706	-9.324345	-10.404898	-3.414727	10.101046	-2.743028	-4.653855	-4.990020	2.487380	-4.074420	-0.605345	-0.209716	0.758909	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	52.000000	0.000000	-1.000000	-1.000000	363096.000000	1775800534.429291
-9261.180000	-2035.620000	15114.780000	37329.795000	23008.095000	1818.855000	-24572.295000	-8748.855000	-6.349900	-7.456954	-8.291496	-9.293293	-0.555821	24.736959	-0.992138	-4.969041	-4.990020	2.487380	-4.074420	-0.605345	-0.209716	0.758909	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	52.000000	0.000000	-1.000000	-1.000000	363097.000000	1775800534.429323
-9235.395000	-2014.920000	15130.080000	37337.760000	23020.785000	1804.500000	-24556.770000	-8726.580000	0.426932	-0.161251	-0.857796	-1.876513	2.323771	25.481779	1.810920	-0.220881	-4.990020	2.487380	-4.074420	-0.605345	-0.209716	0.758909	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	52.000000	0.000000	-1.000000	-1.000000	363098.000000	1775800534.432839
-9255.870000	-2034.000000	15118.200000	37335.105000	23026.320000	1808.190000	-24572.340000	-8745.165000	10.558453	9.886884	9.304984	8.498172	6.944659	13.338528	4.639461	7.879367	-4.990020	2.487380	-4.074420	-0.605345	-0.209716	0.758909	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	52.000000	0.000000	-1.000000	-1.000000	363099.000000	1775800534.432859
-9266.490000	-2041.740000	15112.485000	37333.935000	23035.860000	1840.995000	-24576.930000	-8753.940000	16.158985	15.312426	15.251483	15.613126	12.117754	-1.991497	5.379415	12.887593	-8.667680	2.777320	-2.548420	-0.606749	-0.211364	0.757078	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	52.000000	0.000000	-1.000000	-1.000000	363100.000000	1775800534.436362
-9261.495000	-2031.615000	15123.330000	37344.420000	23043.375000	1826.730000	-24578.910000	-8752.950000	12.159701	11.957970	13.072892	15.648274	14.684784	-10.525170	2.700771	10.132647	-8.667680	2.777320	-2.548420	-0.606749	-0.211364	0.757078	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	52.000000	0.000000	-1.000000	-1.000000	363101.000000	1775800534.436380
-9258.480000	-2025.855000	15129.180000	37348.065000	23033.520000	1828.620000	-24572.655000	-8748.315000	1.841006	3.213441	5.425789	9.799821	12.307624	-10.377915	-1.543101	1.930407	-8.667680	2.777320	-2.548420	-0.606749	-0.211364	0.757078	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	52.000000	0.000000	-1.000000	-1.000000	363102.000000	1775800534.437778
-9269.280000	-2039.805000	15112.395000	37328.130000	23017.770000	1825.380000	-24573.600000	-8754.795000	-7.638194	-4.792878	-2.551378	1.532767	4.616126	-6.393799	-4.125496	-5.727175	-8.667680	2.777320	-2.548420	-0.606749	-0.211364	0.757078	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	52.000000	0.000000	-1.000000	-1.000000	363103.000000	1775800534.437796
-9274.905000	-2045.925000	15106.050000	37322.910000	23014.620000	1813.725000	-24583.545000	-8762.895000	-12.172484	-9.293669	-8.336829	-6.722496	-6.101778	-3.201854	-3.904179	-9.239573	-8.667680	2.777320	-2.548420	-0.606749	-0.211364	0.757078	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	52.000000	0.000000	-1.000000	-1.000000	363104.000000	1775800534.442966
-9268.560000	-2040.525000	15112.485000	37331.055000	23016.735000	1808.685000	-24588.090000	-8764.695000	-11.470620	-10.310339	-11.212535	-12.664635	-14.861471	-2.432881	-2.367931	-8.707644	-8.667680	2.777320	-2.548420	-0.606749	-0.211364	0.757078	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	52.000000	0.000000	-1.000000	-1.000000	363105.000000	1775800534.442990
-9268.155000	-2043.675000	15106.995000	37324.620000	23014.260000	1806.480000	-24586.155000	-8762.625000	-6.726273	-8.055096	-10.281034	-13.597245	-17.005164	-3.093298	-1.083320	-5.547905	-8.667680	2.777320	-2.548420	-0.606749	-0.211364	0.757078	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	52.000000	0.000000	-1.000000	-1.000000	363106.000000	1775800534.457268
-9263.880000	-2044.170000	15106.770000	37325.340000	23020.020000	1814.805000	-24577.020000	-8748.675000	-0.041714	-3.394048	-5.852959	-9.207611	-11.809939	-2.816303	0.131124	-0.805764	-8.667680	2.777320	-2.548420	-0.606749	-0.211364	0.757078	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	52.000000	0.000000	-1.000000	-1.000000	363107.000000	1775800534.457295
-9264.465000	-2045.430000	15106.320000	37325.160000	23012.595000	1800.945000	-24581.970000	-8747.145000	5.770765	1.620025	-0.108052	-2.212593	-2.634396	-0.358979	1.937557	4.483960	-8.667680	2.777320	-2.548420	-0.606749	-0.211364	0.757078	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	52.000000	0.000000	-1.000000	-1.000000	363108.000000	1775800534.457318
-9267.615000	-2047.230000	15105.780000	37324.485000	23000.265000	1775.790000	-24588.045000	-8749.530000	8.392244	5.016522	4.582911	4.093530	5.420629	2.461796	3.515162	8.297420	-8.667680	2.777320	-2.548420	-0.606749	-0.211364	0.757078	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	52.000000	0.000000	-1.000000	-1.000000	363109.000000	1775800534.457328
-9267.705000	-2043.315000	15110.100000	37327.230000	22990.365000	1768.995000	-24594.480000	-8755.335000	7.125165	6.021550	6.932714	7.628893	8.503369	2.742645	3.231599	8.324373	-6.424460	5.051060	-2.411080	-0.599974	-0.215209	0.756956	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	52.000000	0.000000	-1.000000	-1.000000	363110.000000	1775800534.468386
-9256.590000	-2031.705000	15120.045000	37335.960000	23004.405000	1799.190000	-24580.665000	-8743.275000	3.449041	5.339892	7.077917	8.125606	6.770901	1.247625	1.163803	4.453457	-6.424460	5.051060	-2.411080	-0.599974	-0.215209	0.756956	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	52.000000	0.000000	-1.000000	-1.000000	363111.000000	1775800534.468413
-9264.870000	-2040.030000	15111.945000	37329.030000	23025.375000	1839.735000	-24575.220000	-8749.530000	-0.138380	4.085706	5.767795	6.478896	4.233087	2.709724	-0.476984	-0.681149	-6.424460	5.051060	-2.411080	-0.599974	-0.215209	0.756956	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	52.000000	0.000000	-1.000000	-1.000000	363112.000000	1775800534.468441
