Channel1	Channel2	Channel3	Channel4	Channel5	Channel6	Channel7	Channel8	FilteredChannel1	FilteredChannel2	FilteredChannel3	FilteredChannel4	FilteredChannel5	FilteredChannel6	FilteredChannel7	FilteredChannel8	GyroX	GyroY	GyroZ	AccX	AccY	AccZ	PPG1	PPG2	rawPPG1	rawPPG2	rawPPG3	Hr	Hrv	Battery	Trigger	PhysicalTrigger	AutoTrigger	NumMeasurements	Timestamp
-15188.940000	-18191.340000	10871.910000	37914.075000	12396.735000	1411.065000	-27273.915000	-35202.915000	5.671639	2.018048	1.819108	4.341100	12.361745	-7.153992	6.592526	6.835520	0.808780	2.639980	0.610400	-0.944578	0.089721	0.303222	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	51.000000	0.000000	-1.000000	-1.000000	425546.000000	1775792705.409898
-15193.215000	-18195.345000	10866.870000	37903.005000	12365.280000	1426.860000	-27272.115000	-35205.210000	0.988275	-0.662335	-0.547665	1.790067	6.889956	-3.754866	2.629227	1.680772	0.808780	2.639980	0.610400	-0.944578	0.089721	0.303222	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	51.000000	0.000000	-1.000000	-1.000000	425547.000000	1775792705.409914
-15199.065000	-18198.495000	10864.485000	37899.225000	12366.990000	1412.235000	-27276.255000	-35211.195000	-2.938122	-2.001121	-1.837402	-1.302128	-4.233174	4.236693	-1.322490	-3.065042	0.808780	2.639980	0.610400	-0.944578	0.089721	0.303222	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	51.000000	0.000000	-1.000000	-1.000000	425548.000000	1775792705.413480
-15201.540000	-18199.440000	10865.070000	37901.610000	12418.110000	1411.380000	-27272.790000	-35212.725000	-5.199465	-2.435790	-2.303057	-4.003199	-12.814094	11.715587	-3.350126	-5.749160	0.808780	2.639980	0.610400	-0.944578	0.089721	0.303222	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	51.000000	0.000000	-1.000000	-1.000000	425549.000000	1775792705.413498
-15211.845000	-18210.780000	10853.730000	37895.580000	12429.360000	1408.590000	-27273.510000	-35219.745000	-5.771898	-2.617549	-2.368246	-5.041863	-10.348198	13.520213	-3.148778	-6.124414	0.808780	2.639980	0.610400	-0.944578	0.089721	0.303222	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	51.000000	0.000000	-1.000000	-1.000000	425550.000000	1775792705.416246
-15214.950000	-18216.720000	10846.665000	37890.180000	12410.730000	1424.835000	-27270.180000	-35220.330000	-4.953052	-2.884879	-2.445567	-4.030801	1.569494	9.502315	-1.457258	-4.654922	0.808780	2.639980	0.610400	-0.944578	0.089721	0.303222	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	51.000000	0.000000	-1.000000	-1.000000	425551.000000	1775792705.416263
-15209.910000	-18216.630000	10847.295000	37893.735000	12421.215000	1477.845000	-27262.800000	-35214.030000	-2.916675	-2.965889	-2.535723	-1.786158	12.005960	4.391027	0.679493	-1.918431	0.808780	2.639980	0.610400	-0.944578	0.089721	0.303222	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	51.000000	0.000000	-1.000000	-1.000000	425552.000000	1775792705.423244
-15177.060000	-18186.165000	10877.085000	37923.120000	12446.595000	1483.560000	-27243.720000	-35181.945000	0.923251	-1.407178	-1.260001	1.400692	13.583808	2.946660	2.749969	2.127817	0.808780	2.639980	0.610400	-0.944578	0.089721	0.303222	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	51.000000	0.000000	-1.000000	-1.000000	425553.000000	1775792705.423266
-15184.305000	-18191.745000	10873.575000	37916.460000	12429.360000	1454.580000	-27248.715000	-35187.210000	6.545423	2.902175	2.707135	5.579290	7.885324	3.484278	4.412293	7.176693	0.137340	2.060100	0.930860	-0.942380	0.091369	0.302917	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	51.000000	0.000000	-1.000000	-1.000000	425554.000000	1775792705.425916
-15194.295000	-18199.845000	10865.025000	37905.930000	12423.645000	1449.945000	-27261.090000	-35199.180000	10.703293	7.597282	7.266898	8.471314	-0.942278	-0.412325	4.154338	10.245623	0.137340	2.060100	0.930860	-0.942380	0.091369	0.302917	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	51.000000	0.000000	-1.000000	-1.000000	425555.000000	1775792705.425946
-15189.480000	-18192.780000	10869.255000	37909.260000	12438.855000	1476.405000	-27259.335000	-35197.155000	9.272450	8.448911	8.174348	6.830857	-9.386543	-9.518948	0.584675	7.700604	0.137340	2.060100	0.930860	-0.942380	0.091369	0.302917	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	51.000000	0.000000	-1.000000	-1.000000	425556.000000	1775792705.429416
-15188.940000	-18189.855000	10870.920000	37913.580000	12439.710000	1476.945000	-27261.945000	-35200.530000	2.650612	4.683313	4.357843	1.171763	-13.513346	-16.672586	-4.734562	0.257976	0.137340	2.060100	0.930860	-0.942380	0.091369	0.302917	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	51.000000	0.000000	-1.000000	-1.000000	425557.000000	1775792705.429432
-15189.840000	-18188.055000	10876.050000	37918.530000	12426.255000	1457.235000	-27266.040000	-35202.105000	-4.757229	-0.722453	-1.230372	-4.457946	-11.764125	-16.576161	-8.364248	-7.433254	0.137340	2.060100	0.930860	-0.942380	0.091369	0.302917	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	51.000000	0.000000	-1.000000	-1.000000	425558.000000	1775792705.436182
-15182.370000	-18181.665000	10882.980000	37926.135000	12423.195000	1459.980000	-27260.190000	-35194.095000	-8.982115	-4.681833	-5.082874	-6.707446	-6.803611	-11.141745	-8.198910	-11.092056	0.137340	2.060100	0.930860	-0.942380	0.091369	0.302917	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	51.000000	0.000000	-1.000000	-1.000000	425559.000000	1775792705.436205
-15188.580000	-18193.725000	10868.490000	37911.420000	12416.220000	1457.055000	-27257.805000	-35194.725000	-8.738655	-6.081847	-5.950969	-5.461719	-2.030983	-4.382525	-4.354368	-9.246929	0.137340	2.060100	0.930860	-0.942380	0.091369	0.302917	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	51.000000	0.000000	-1.000000	-1.000000	425560.000000	1775792705.438369
-15196.860000	-18201.645000	10860.930000	37902.105000	12404.970000	1446.480000	-27263.880000	-35202.240000	-5.600775	-5.913266	-5.303211	-3.374202	1.126929	1.558397	1.153406	-3.798094	0.137340	2.060100	0.930860	-0.942380	0.091369	0.302917	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	51.000000	0.000000	-1.000000	-1.000000	425561.000000	1775792705.438393
-15196.950000	-18204.615000	10856.610000	37898.820000	12400.560000	1439.370000	-27264.735000	-35201.610000	-2.256244	-5.472434	-4.854009	-2.702038	2.692388	5.491963	5.329912	1.533676	0.137340	2.060100	0.930860	-0.942380	0.091369	0.302917	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	51.000000	0.000000	-1.000000	-1.000000	425562.000000	1775792705.442340
-15192.405000	-18202.815000	10857.195000	37901.475000	12408.435000	1441.485000	-27257.895000	-35194.365000	0.148620	-4.502063	-4.289201	-2.814762	3.631664	7.066761	6.502437	4.487975	0.137340	2.060100	0.930860	-0.942380	0.091369	0.302917	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	51.000000	0.000000	-1.000000	-1.000000	425563.000000	1775792705.442363
-15190.200000	-18198.450000	10863.675000	37909.080000	12415.995000	1433.655000	-27258.795000	-35193.285000	2.163284	-1.946693	-2.201208	-1.543899	5.317586	7.114774	5.349059	5.340226	-2.151660	2.411080	0.274680	-0.943235	0.091980	0.304015	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	51.000000	0.000000	-1.000000	-1.000000	425564.000000	1775792705.445514
-15187.140000	-18193.725000	10868.355000	37912.230000	12411.270000	1416.330000	-27263.475000	-35192.115000	4.129611	2.206913	1.826011	1.952167	7.717425	6.152367	3.155854	4.987821	-2.151660	2.411080	0.274680	-0.943235	0.091980	0.304015	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	51.000000	0.000000	-1.000000	-1.000000	425565.000000	1775792705.445533
-15184.440000	-18189.540000	10872.270000	37914.885000	12406.860000	1411.785000	-27264.690000	-35190.765000	5.444926	6.452381	6.374446	6.107842	8.704361	3.902473	0.526167	3.720639	-2.151660	2.411080	0.274680	-0.943235	0.091980	0.304015	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	51.000000	0.000000	-1.000000	-1.000000	425566.000000	1775792705.449536
-15199.245000	-18206.370000	10854.225000	37897.785000	12406.050000	1439.595000	-27265.770000	-35201.565000	5.048789	8.420613	8.725927	8.010020	6.402901	1.562643	-1.966277	1.531700	-2.151660	2.411080	0.274680	-0.943235	0.091980	0.304015	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	51.000000	0.000000	-1.000000	-1.000000	425567.000000	1775792705.449557
-15201.045000	-18209.340000	10851.480000	37897.605000	12414.780000	1463.940000	-27258.165000	-35200.890000	2.246780	6.300817	6.698107	5.697127	1.684925	2.197901	-3.303841	-1.383064	-2.151660	2.411080	0.274680	-0.943235	0.091980	0.304015	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	51.000000	0.000000	-1.000000	-1.000000	425568.000000	1775792705.453763
-15194.295000	-18200.025000	10862.235000	37909.800000	12415.500000	1453.005000	-27258.660000	-35197.245000	-1.780984	1.153092	1.359495	0.602163	-2.621660	6.172860	-2.748355	-3.912088	-2.151660	2.411080	0.274680	-0.943235	0.091980	0.304015	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	51.000000	0.000000	-1.000000	-1.000000	425569.000000	1775792705.453784
-15187.950000	-18191.970000	10870.875000	37917.720000	12418.695000	1452.060000	-27258.210000	-35193.690000	-4.130328	-3.118729	-3.089672	-3.157728	-4.588301	8.736383	-0.830620	-4.391658	-2.151660	2.411080	0.274680	-0.943235	0.091980	0.304015	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	51.000000	0.000000	-1.000000	-1.000000	425570.000000	1775792705.456939
-15192.450000	-18197.190000	10865.835000	37910.790000	12416.220000	1435.275000	-27264.735000	-35199.000000	-3.240979	-3.802688	-3.768149	-3.288781	-4.435741	5.193253	0.838451	-2.512034	-2.151660	2.411080	0.274680	-0.943235	0.091980	0.304015	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	51.000000	0.000000	-1.000000	-1.000000	425571.000000	1775792705.456958
-15189.165000	-18193.815000	10869.885000	37912.410000	12411.405000	1424.475000	-27264.420000	-35196.750000	-0.523766	-1.906866	-1.790965	-1.430979	-3.561257	-3.937093	1.017871	0.163541	-2.151660	2.411080	0.274680	-0.943235	0.091980	0.304015	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	51.000000	0.000000	-1.000000	-1.000000	425572.000000	1775792705.461016
-15186.195000	-18189.405000	10873.035000	37913.445000	12406.320000	1419.525000	-27263.655000	-35195.940000	1.741584	0.138675	0.226062	-0.161380	-3.142302	-13.610223	-0.027901	1.991039	-2.151660	2.411080	0.274680	-0.943235	0.091980	0.304015	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	51.000000	0.000000	-1.000000	-1.000000	425573.000000	1775792705.461036
-15188.805000	-18190.935000	10871.505000	37911.195000	12399.435000	1407.420000	-27262.305000	-35195.895000	2.465719	1.082430	0.940217	-0.254995	-3.345526	-18.214573	-0.980581	2.506797	-3.708180	0.518840	-0.534100	-0.938718	0.092407	0.304992	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	51.000000	0.000000	-1.000000	-1.000000	425574.000000	1775792705.465470
-15188.940000	-18190.665000	10872.675000	37915.155000	12401.640000	1410.930000	-27259.650000	-35195.310000	1.624438	0.763039	0.305857	-1.047661	-3.374318	-15.307142	-0.878673	2.008435	-3.708180	0.518840	-0.534100	-0.938718	0.092407	0.304992	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	51.000000	0.000000	-1.000000	-1.000000	425575.000000	1775792705.465493
-15190.875000	-18190.845000	10872.720000	37915.335000	12401.370000	1431.270000	-27259.065000	-35197.605000	-0.176235	-0.436046	-1.025453	-1.541967	-2.168965	-6.000127	0.180778	0.948229	-3.708180	0.518840	-0.534100	-0.938718	0.092407	0.304992	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	51.000000	0.000000	-1.000000	-1.000000	425576.000000	1775792705.471865
-15190.515000	-18187.560000	10876.635000	37916.910000	12396.555000	1445.040000	-27265.230000	-35200.440000	-1.916250	-1.656923	-2.060943	-1.201173	0.398584	6.535074	1.235609	-0.307329	-3.708180	0.518840	-0.534100	-0.938718	0.092407	0.304992	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	51.000000	0.000000	-1.000000	-1.000000	425577.000000	1775792705.471891
-15191.910000	-18189.630000	10874.925000	37916.550000	12398.895000	1443.870000	-27267.345000	-35200.710000	-2.716587	-2.097105	-2.119382	-0.293010	3.143009	17.288135	1.209424	-1.429721	-3.708180	0.518840	-0.534100	-0.938718	0.092407	0.304992	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	51.000000	0.000000	-1.000000	-1.000000	425578.000000	1775792705.473447
-15190.380000	-18195.525000	10866.780000	37911.060000	12400.200000	1431.180000	-27261.090000	-35193.960000	-2.287322	-1.768690	-1.488219	0.439816	4.840515	20.606668	0.143090	-1.846631	-3.708180	0.518840	-0.534100	-0.938718	0.092407	0.304992	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	51.000000	0.000000	-1.000000	-1.000000	425579.000000	1775792705.473465
-15186.960000	-18191.250000	10869.885000	37912.230000	12388.050000	1421.730000	-27260.730000	-35191.530000	-0.873901	-1.224948	-0.989084	0.425523	4.886294	14.012432	-0.700305	-1.003388	-3.708180	0.518840	-0.534100	-0.938718	0.092407	0.304992	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	51.000000	0.000000	-1.000000	-1.000000	425580.000000	1775792705.479061
-15187.365000	-18189.315000	10873.755000	37918.305000	12393.000000	1419.120000	-27261.675000	-35192.610000	0.935151	-0.508679	-0.613585	0.007548	3.131508	0.939874	-0.510948	0.721098	-3.708180	0.518840	-0.534100	-0.938718	0.092407	0.304992	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	51.000000	0.000000	-1.000000	-1.000000	425581.000000	1775792705.479076
-15185.745000	-18187.155000	10877.850000	37926.765000	12434.085000	1414.620000	-27260.505000	-35190.675000	2.308964	0.672184	0.388066	0.265881	1.260885	-11.326952	0.217489	2.030429	-3.708180	0.518840	-0.534100	-0.938718	0.092407	0.304992	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	51.000000	0.000000	-1.000000	-1.000000	425582.000000	1775792705.488025
-15191.595000	-18191.970000	10871.010000	37916.460000	12416.490000	1399.005000	-27264.015000	-35196.840000	2.501307	1.918562	1.906810	1.388101	1.724075	-17.094553	0.624459	1.907950	-3.708180	0.518840	-0.534100	-0.938718	0.092407	0.304992	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	51.000000	0.000000	-1.000000	-1.000000	425583.000000	1775792705.488049
-15209.595000	-18210.870000	10851.975000	37897.605000	12414.510000	1424.610000	-27268.695000	-35212.905000	1.002592	1.961133	2.356947	1.620431	3.142020	-14.961119	0.236556	0.059711	-3.235120	2.258480	-0.030520	-0.943540	0.092224	0.304137	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	51.000000	0.000000	-1.000000	-1.000000	425584.000000	1775792705.488391
-15203.655000	-18207.180000	10857.105000	37907.055000	12438.270000	1465.920000	-27257.895000	-35206.470000	-1.881995	0.031562	0.548995	-0.448590	2.226364	-5.704473	-0.617326	-2.855358	-3.235120	2.258480	-0.030520	-0.943540	0.092224	0.304137	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	51.000000	0.000000	-1.000000	-1.000000	425585.000000	1775792705.488410
-15197.805000	-18200.385000	10863.405000	37911.960000	12438.720000	1459.080000	-27255.465000	-35201.205000	-4.013321	-2.272692	-1.914956	-2.970589	-0.613022	7.651761	-0.770700	-4.622929	-3.235120	2.258480	-0.030520	-0.943540	0.092224	0.304137	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	51.000000	0.000000	-1.000000	-1.000000	425586.000000	1775792705.489038
-15198.705000	-18200.160000	10863.990000	37909.575000	12424.635000	1436.670000	-27257.265000	-35201.205000	-3.092433	-2.287492	-2.171490	-3.003809	-3.419519	17.340347	0.258457	-3.215747	-3.235120	2.258480	-0.030520	-0.943540	0.092224	0.304137	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	51.000000	0.000000	-1.000000	-1.000000	425587.000000	1775792705.489058
-15202.350000	-18207.585000	10855.845000	37902.195000	12404.700000	1416.960000	-27260.190000	-35203.185000	0.333858	0.172844	0.061160	-0.605563	-6.435128	15.480518	1.309287	0.579506	-3.235120	2.258480	-0.030520	-0.943540	0.092224	0.304137	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	51.000000	0.000000	-1.000000	-1.000000	425588.000000	1775792705.495875
-15205.410000	-18207.855000	10855.710000	37903.770000	12409.245000	1434.240000	-27263.655000	-35207.865000	3.462789	2.691071	2.392984	1.801544	-9.755913	3.020579	1.048290	3.904282	-3.235120	2.258480	-0.030520	-0.943540	0.092224	0.304137	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	51.000000	0.000000	-1.000000	-1.000000	425589.000000	1775792705.495900
-15203.070000	-18205.965000	10858.005000	37907.370000	12426.075000	1482.840000	-27258.030000	-35205.075000	4.306009	3.410133	3.017588	2.767574	-10.565082	-9.361621	-0.385523	4.710039	-3.235120	2.258480	-0.030520	-0.943540	0.092224	0.304137	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	51.000000	0.000000	-1.000000	-1.000000	425590.000000	1775792705.496506
-15199.605000	-18203.490000	10861.695000	37909.755000	12416.490000	1466.235000	-27259.020000	-35203.500000	3.147288	2.584103	2.274155	2.690434	-6.102159	-11.748400	-1.606873	3.255562	-3.235120	2.258480	-0.030520	-0.943540	0.092224	0.304137	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	51.000000	0.000000	-1.000000	-1.000000	425591.000000	1775792705.496527
-15199.245000	-18202.320000	10861.605000	37906.065000	12403.485000	1443.780000	-27262.890000	-35204.265000	1.440829	1.358966	1.296713	2.206337	1.545482	-5.795554	-1.704401	1.113534	-3.235120	2.258480	-0.030520	-0.943540	0.092224	0.304137	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	51.000000	0.000000	-1.000000	-1.000000	425592.000000	1775792705.503086
-15196.455000	-18200.520000	10861.155000	37900.485000	12388.500000	1439.640000	-27262.980000	-35201.115000	0.151685	0.399322	0.514362	1.164161	6.945901	-0.757495	-1.068160	-0.519922	-3.235120	2.258480	-0.030520	-0.943540	0.092224	0.304137	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	51.000000	0.000000	-1.000000	-1.000000	425593.000000	1775792705.503107
-15202.215000	-18205.920000	10856.610000	37901.520000	12399.615000	1433.835000	-27263.970000	-35205.255000	-0.707309	-0.371981	-0.366475	-0.593080	7.440757	-1.133818	-0.370729	-1.336317	-1.754900	1.800680	-0.747740	-0.944089	0.091003	0.303405	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	51.000000	0.000000	-1.000000	-1.000000	425594.000000	1775792705.508857
-15207.840000	-18213.120000	10849.905000	37898.055000	12414.285000	1452.915000	-27259.605000	-35207.010000	-1.667677	-1.452581	-1.675079	-2.347583	5.552525	-3.633426	0.271856	-1.678265	-1.754900	1.800680	-0.747740	-0.944089	0.091003	0.303405	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	51.000000	0.000000	-1.000000	-1.000000	425595.000000	1775792705.508880
-15206.940000	-18211.635000	10850.355000	37896.345000	12414.600000	1474.380000	-27253.575000	-35203.320000	-2.893904	-2.906807	-3.147780	-3.131395	4.940716	-2.823195	1.129159	-1.851158	-1.754900	1.800680	-0.747740	-0.944089	0.091003	0.303405	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	51.000000	0.000000	-1.000000	-1.000000	425596.000000	1775792705.513420
-15210.675000	-18214.020000	10851.885000	37900.845000	12410.280000	1466.235000	-27257.940000	-35210.520000	-3.638513	-3.801657	-3.756016	-2.544639	5.625970	2.726719	2.126973	-1.733851	-1.754900	1.800680	-0.747740	-0.944089	0.091003	0.303405	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	51.000000	0.000000	-1.000000	-1.000000	425597.000000	1775792705.513441
-15216.165000	-18218.205000	10848.330000	37897.155000	12402.135000	1448.235000	-27259.830000	-35216.190000	-3.206475	-3.247910	-2.688556	-0.819170	4.790786	8.304421	2.391445	-1.454424	-1.754900	1.800680	-0.747740	-0.944089	0.091003	0.303405	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	51.000000	0.000000	-1.000000	-1.000000	425598.000000	1775792705.513462
-15219.045000	-18223.920000	10840.185000	37887.660000	12394.620000	1437.795000	-27264.195000	-35219.295000	-1.832346	-1.572116	-0.575359	0.966432	0.856031	8.042924	1.170809	-1.386476	-1.754900	1.800680	-0.747740	-0.944089	0.091003	0.303405	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	51.000000	0.000000	-1.000000	-1.000000	425599.000000	1775792705.513472
-15199.065000	-18200.160000	10865.745000	37910.070000	12413.520000	1450.260000	-27266.850000	-35207.595000	0.252450	0.665123	1.569145	1.894940	-4.302376	1.897146	-1.097472	-1.081998	-1.754900	1.800680	-0.747740	-0.944089	0.091003	0.303405	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	51.000000	0.000000	-1.000000	-1.000000	425600.000000	1775792705.516639
