Channel1	Channel2	Channel3	Channel4	Channel5	Channel6	Channel7	Channel8	FilteredChannel1	FilteredChannel2	FilteredChannel3	FilteredChannel4	FilteredChannel5	FilteredChannel6	FilteredChannel7	FilteredChannel8	GyroX	GyroY	GyroZ	AccX	AccY	AccZ	PPG1	PPG2	rawPPG1	rawPPG2	rawPPG3	Hr	Hrv	Battery	Trigger	PhysicalTrigger	AutoTrigger	NumMeasurements	Timestamp
-24961.365000	-5834.430000	-10671.165000	-5185.710000	-3225.195000	-26262.090000	-1647.000000	8057.295000	-1.656930	-1.214402	-1.293592	-2.198862	-4.760050	-5.732110	0.442303	-0.479069	-0.991900	3.555580	0.030520	-0.927793	-0.286437	0.239684	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	60.000000	0.000000	-1.000000	-1.000000	202676.000000	1775717026.106490
-24961.095000	-5834.745000	-10671.390000	-5185.890000	-3223.935000	-26258.850000	-1647.045000	8058.015000	-2.906519	-1.184988	-1.216286	-1.839143	-4.014962	-7.649495	-0.426458	-1.473621	-0.991900	3.555580	0.030520	-0.927793	-0.286437	0.239684	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	60.000000	0.000000	-1.000000	-1.000000	202677.000000	1775717026.106521
-24958.125000	-5833.215000	-10671.480000	-5186.115000	-3222.495000	-26255.115000	-1646.820000	8059.140000	-2.859311	-0.312195	0.049485	0.147675	-0.561737	-5.224633	-0.664618	-1.512790	-0.991900	3.555580	0.030520	-0.927793	-0.286437	0.239684	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	60.000000	0.000000	-1.000000	-1.000000	202678.000000	1775717026.106534
-24956.055000	-5830.605000	-10666.890000	-5181.255000	-3216.735000	-26244.855000	-1645.200000	8059.995000	-1.158561	1.008354	1.581035	2.331030	3.397556	0.037789	-0.236969	-0.552970	-0.991900	3.555580	0.030520	-0.927793	-0.286437	0.239684	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	60.000000	0.000000	-1.000000	-1.000000	202679.000000	1775717026.106548
-24953.130000	-5827.320000	-10662.120000	-5175.900000	-3209.895000	-26238.060000	-1638.360000	8063.730000	1.510834	2.251684	2.672794	3.662744	5.936290	5.400261	0.599809	0.864525	-0.991900	3.555580	0.030520	-0.927793	-0.286437	0.239684	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	60.000000	0.000000	-1.000000	-1.000000	202680.000000	1775717026.106559
-24958.935000	-5834.070000	-10669.860000	-5183.055000	-3216.915000	-26246.385000	-1641.330000	8060.535000	3.639588	2.767462	2.886361	3.700609	6.113030	8.174711	1.485236	1.969952	-2.075360	3.555580	-0.091560	-0.927366	-0.285400	0.238586	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	60.000000	0.000000	-1.000000	-1.000000	202681.000000	1775717026.112910
-24951.240000	-5827.770000	-10664.235000	-5180.805000	-3217.950000	-26252.145000	-1641.195000	8065.305000	3.991131	2.043766	1.817398	2.165225	3.640309	6.535014	1.750456	2.158076	-2.075360	3.555580	-0.091560	-0.927366	-0.285400	0.238586	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	60.000000	0.000000	-1.000000	-1.000000	202682.000000	1775717026.112936
-24952.275000	-5828.175000	-10665.945000	-5183.325000	-3222.270000	-26259.840000	-1642.230000	8064.270000	2.703613	0.480144	-0.160202	-0.500664	-0.694211	0.930266	0.893119	1.425776	-2.075360	3.555580	-0.091560	-0.927366	-0.285400	0.238586	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	60.000000	0.000000	-1.000000	-1.000000	202683.000000	1775717026.117182
-24958.980000	-5834.880000	-10672.695000	-5189.445000	-3228.300000	-26267.130000	-1647.630000	8057.835000	0.673279	-1.057998	-2.073133	-3.093009	-4.974974	-5.684851	-0.805723	0.127510	-2.075360	3.555580	-0.091560	-0.927366	-0.285400	0.238586	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	60.000000	0.000000	-1.000000	-1.000000	202684.000000	1775717026.117210
-24956.145000	-5831.325000	-10668.555000	-5185.170000	-3224.025000	-26262.405000	-1645.830000	8059.680000	-1.493568	-2.200536	-3.294463	-4.532723	-7.237634	-9.669227	-2.513389	-1.434357	-2.075360	3.555580	-0.091560	-0.927366	-0.285400	0.238586	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	60.000000	0.000000	-1.000000	-1.000000	202685.000000	1775717026.129201
-24962.445000	-5838.075000	-10674.495000	-5190.885000	-3226.590000	-26259.930000	-1648.845000	8053.470000	-3.168967	-2.750546	-3.442325	-4.226851	-6.400698	-8.730665	-3.294773	-2.714169	-2.075360	3.555580	-0.091560	-0.927366	-0.285400	0.238586	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	60.000000	0.000000	-1.000000	-1.000000	202686.000000	1775717026.129228
-24959.070000	-5835.420000	-10672.200000	-5188.230000	-3221.685000	-26251.065000	-1644.660000	8056.305000	-3.678405	-2.506076	-2.437236	-2.369650	-2.882652	-3.227939	-2.614117	-3.049036	-2.075360	3.555580	-0.091560	-0.927366	-0.285400	0.238586	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	60.000000	0.000000	-1.000000	-1.000000	202687.000000	1775717026.129256
-24958.080000	-5836.095000	-10674.315000	-5189.940000	-3222.855000	-26250.480000	-1646.145000	8057.835000	-2.733497	-1.469455	-0.713203	0.126316	1.561731	3.940761	-0.716448	-2.091973	-2.075360	3.555580	-0.091560	-0.927366	-0.285400	0.238586	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	60.000000	0.000000	-1.000000	-1.000000	202688.000000	1775717026.129292
-24963.525000	-5840.640000	-10678.095000	-5193.630000	-3226.815000	-26257.095000	-1651.410000	8056.710000	-0.740956	0.033313	1.009960	2.193237	4.800346	8.879928	1.352087	-0.085801	-2.075360	3.555580	-0.091560	-0.927366	-0.285400	0.238586	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	60.000000	0.000000	-1.000000	-1.000000	202689.000000	1775717026.129308
-24960.645000	-5834.610000	-10670.265000	-5185.575000	-3220.155000	-26256.915000	-1649.970000	8058.735000	1.193713	1.386854	2.156569	3.171283	5.536135	8.974593	2.374855	2.014385	-2.075360	3.555580	-0.091560	-0.927366	-0.285400	0.238586	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	60.000000	0.000000	-1.000000	-1.000000	202690.000000	1775717026.129319
-24953.580000	-5828.805000	-10664.280000	-5180.445000	-3216.960000	-26257.365000	-1644.435000	8063.730000	2.386213	2.394912	2.882946	3.354136	4.238631	4.767481	2.208360	3.289215	-0.991900	3.921820	-0.747740	-0.929136	-0.284362	0.236877	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	60.000000	0.000000	-1.000000	-1.000000	202691.000000	1775717026.129333
-24955.110000	-5831.775000	-10666.890000	-5183.640000	-3221.280000	-26262.990000	-1647.045000	8060.895000	2.992657	3.120358	3.433818	3.219121	2.200926	-0.812608	1.688104	3.431974	-0.991900	3.921820	-0.747740	-0.929136	-0.284362	0.236877	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	60.000000	0.000000	-1.000000	-1.000000	202692.000000	1775717026.129344
-24949.665000	-5827.950000	-10663.920000	-5181.435000	-3217.365000	-26258.355000	-1645.335000	8065.530000	3.036656	3.093881	3.230519	2.429525	0.101645	-4.905647	1.235641	2.480829	-0.991900	3.921820	-0.747740	-0.929136	-0.284362	0.236877	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	60.000000	0.000000	-1.000000	-1.000000	202693.000000	1775717026.134779
-24955.065000	-5835.375000	-10671.705000	-5189.445000	-3223.980000	-26259.705000	-1649.160000	8060.355000	2.213092	1.804881	1.626684	0.545170	-1.789156	-5.992270	0.601190	0.738359	-0.991900	3.921820	-0.747740	-0.929136	-0.284362	0.236877	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	60.000000	0.000000	-1.000000	-1.000000	202694.000000	1775717026.134807
-24955.155000	-5833.395000	-10668.915000	-5186.070000	-3219.705000	-26253.270000	-1645.380000	8061.210000	0.412082	-0.530244	-1.090393	-2.032635	-3.122629	-4.133572	-0.326844	-1.265306	-0.991900	3.921820	-0.747740	-0.929136	-0.284362	0.236877	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	60.000000	0.000000	-1.000000	-1.000000	202695.000000	1775717026.139708
-24960.465000	-5836.140000	-10669.905000	-5186.565000	-3220.245000	-26251.380000	-1647.540000	8056.710000	-1.940410	-2.891284	-3.622392	-4.037972	-3.448729	-0.671330	-1.175246	-2.933992	-0.991900	3.921820	-0.747740	-0.929136	-0.284362	0.236877	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	60.000000	0.000000	-1.000000	-1.000000	202696.000000	1775717026.139736
-24951.915000	-5828.445000	-10662.210000	-5179.545000	-3214.530000	-26247.105000	-1643.265000	8063.325000	-3.738428	-3.934338	-4.431472	-4.163931	-2.465121	2.598502	-1.471305	-3.598531	-0.991900	3.921820	-0.747740	-0.929136	-0.284362	0.236877	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	60.000000	0.000000	-1.000000	-1.000000	202697.000000	1775717026.141087
-24949.170000	-5827.140000	-10661.940000	-5177.790000	-3212.910000	-26248.095000	-1643.940000	8064.855000	-3.689647	-2.913282	-2.956635	-2.176549	-0.466917	4.203244	-1.079538	-2.718236	-0.991900	3.921820	-0.747740	-0.929136	-0.284362	0.236877	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	60.000000	0.000000	-1.000000	-1.000000	202698.000000	1775717026.141107
-24955.740000	-5833.845000	-10668.330000	-5184.405000	-3219.435000	-26257.320000	-1646.910000	8059.635000	-1.739136	-0.568850	-0.331106	0.614029	1.463499	3.381625	-0.379822	-0.656387	-0.991900	3.921820	-0.747740	-0.929136	-0.284362	0.236877	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	60.000000	0.000000	-1.000000	-1.000000	202699.000000	1775717026.146238
-24957.495000	-5835.195000	-10668.780000	-5184.585000	-3221.235000	-26262.270000	-1647.990000	8058.870000	0.429085	1.219730	1.430596	2.204988	1.986421	0.316380	-0.032380	1.160702	-0.991900	3.921820	-0.747740	-0.929136	-0.284362	0.236877	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	60.000000	0.000000	-1.000000	-1.000000	202700.000000	1775717026.146264
-24956.280000	-5833.755000	-10666.530000	-5183.145000	-3220.245000	-26262.270000	-1646.730000	8060.985000	1.310710	1.395352	1.476861	1.827453	0.863161	-3.437829	-0.221006	1.723996	-1.464960	3.036740	-0.167860	-0.930540	-0.283630	0.236694	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	60.000000	0.000000	-1.000000	-1.000000	202701.000000	1775717026.151240
-24941.205000	-5819.130000	-10652.715000	-5168.970000	-3205.980000	-26247.285000	-1636.695000	8074.170000	1.333012	0.890310	0.926743	0.745143	-0.424083	-5.236022	-0.277484	1.601306	-1.464960	3.036740	-0.167860	-0.930540	-0.283630	0.236694	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	60.000000	0.000000	-1.000000	-1.000000	202702.000000	1775717026.151266
-24933.510000	-5814.045000	-10648.035000	-5164.290000	-3199.320000	-26238.195000	-1632.375000	8081.280000	1.975061	1.317612	1.339169	0.733360	-0.064597	-3.158520	0.596846	2.042967	-1.464960	3.036740	-0.167860	-0.930540	-0.283630	0.236694	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	60.000000	0.000000	-1.000000	-1.000000	202703.000000	1775717026.157984
-24932.880000	-5813.595000	-10648.980000	-5164.830000	-3197.880000	-26233.560000	-1632.870000	8080.920000	3.411461	2.697443	2.598284	1.860885	1.896724	1.869403	2.080562	3.073019	-1.464960	3.036740	-0.167860	-0.930540	-0.283630	0.236694	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	60.000000	0.000000	-1.000000	-1.000000	202704.000000	1775717026.158010
-24937.920000	-5820.255000	-10658.250000	-5173.695000	-3206.385000	-26237.160000	-1634.625000	8075.205000	3.846257	3.149804	2.785196	2.238115	3.221166	6.245957	2.696690	3.065358	-1.464960	3.036740	-0.167860	-0.930540	-0.283630	0.236694	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	60.000000	0.000000	-1.000000	-1.000000	202705.000000	1775717026.163342
-24949.665000	-5832.900000	-10672.740000	-5189.535000	-3224.160000	-26255.340000	-1645.965000	8060.400000	1.506878	0.960992	0.261474	0.066574	1.544630	6.346961	1.252323	0.488914	-1.464960	3.036740	-0.167860	-0.930540	-0.283630	0.236694	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	60.000000	0.000000	-1.000000	-1.000000	202706.000000	1775717026.163369
-24954.030000	-5836.095000	-10676.430000	-5195.745000	-3233.070000	-26270.865000	-1652.220000	8057.880000	-3.246710	-3.447638	-4.338068	-4.315605	-3.252450	1.157454	-2.056535	-4.185260	-1.464960	3.036740	-0.167860	-0.930540	-0.283630	0.236694	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	60.000000	0.000000	-1.000000	-1.000000	202707.000000	1775717026.175395
-24948.090000	-5828.040000	-10667.295000	-5185.305000	-3221.595000	-26264.295000	-1648.125000	8063.910000	-7.590082	-7.205774	-7.849218	-7.903768	-8.023451	-6.340062	-5.360638	-8.053217	-1.464960	3.036740	-0.167860	-0.930540	-0.283630	0.236694	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	60.000000	0.000000	-1.000000	-1.000000	202708.000000	1775717026.175422
-24946.605000	-5827.770000	-10664.325000	-5182.155000	-3218.760000	-26260.875000	-1644.300000	8066.160000	-8.222270	-7.134136	-6.949857	-7.139385	-8.411697	-10.572331	-6.039305	-7.864448	-1.464960	3.036740	-0.167860	-0.930540	-0.283630	0.236694	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	60.000000	0.000000	-1.000000	-1.000000	202709.000000	1775717026.175451
-24947.595000	-5828.355000	-10662.570000	-5179.545000	-3216.690000	-26258.580000	-1642.905000	8065.935000	-4.431943	-2.936010	-1.555255	-1.598591	-3.240675	-8.116233	-3.064260	-3.247774	-1.464960	3.036740	-0.167860	-0.930540	-0.283630	0.236694	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	60.000000	0.000000	-1.000000	-1.000000	202710.000000	1775717026.175461
-24949.305000	-5828.805000	-10662.255000	-5178.645000	-3216.420000	-26259.930000	-1645.785000	8064.585000	1.253868	2.548412	4.920415	5.311244	4.154318	-0.775177	1.760196	2.859992	-2.014320	3.982860	-0.793520	-0.930051	-0.282836	0.236694	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	60.000000	0.000000	-1.000000	-1.000000	202711.000000	1775717026.175478
-24958.440000	-5835.870000	-10667.790000	-5182.785000	-3218.940000	-26257.185000	-1648.890000	8059.365000	5.368182	6.031413	8.563641	9.404933	9.170197	6.602320	5.330609	6.855405	-2.014320	3.982860	-0.793520	-0.930051	-0.282836	0.236694	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	60.000000	0.000000	-1.000000	-1.000000	202712.000000	1775717026.175489
-24955.785000	-5832.090000	-10663.920000	-5178.465000	-3213.855000	-26245.215000	-1643.625000	8062.605000	6.047920	6.078271	7.733722	8.770953	9.474012	10.414521	5.886709	7.074009	-2.014320	3.982860	-0.793520	-0.930051	-0.282836	0.236694	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	60.000000	0.000000	-1.000000	-1.000000	202713.000000	1775717026.175502
-24957.855000	-5835.330000	-10668.330000	-5183.730000	-3218.760000	-26251.335000	-1648.395000	8059.095000	4.033776	3.623327	3.692427	4.516844	5.868229	9.971681	3.985455	4.420899	-2.014320	3.982860	-0.793520	-0.930051	-0.282836	0.236694	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	60.000000	0.000000	-1.000000	-1.000000	202714.000000	1775717026.175513
-24958.305000	-5834.655000	-10667.880000	-5183.595000	-3219.165000	-26256.105000	-1648.620000	8059.905000	1.413475	0.657700	-0.959380	-0.758957	0.708056	6.020023	1.139918	0.968267	-2.014320	3.982860	-0.793520	-0.930051	-0.282836	0.236694	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	60.000000	0.000000	-1.000000	-1.000000	202715.000000	1775717026.179719
-24957.675000	-5833.125000	-10666.305000	-5182.650000	-3219.840000	-26260.695000	-1647.315000	8061.660000	-0.321596	-1.347164	-4.093426	-4.705406	-3.750955	-0.109589	-1.378664	-1.593412	-2.014320	3.982860	-0.793520	-0.930051	-0.282836	0.236694	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	60.000000	0.000000	-1.000000	-1.000000	202716.000000	1775717026.179749
-24954.750000	-5830.290000	-10664.235000	-5182.020000	-3219.975000	-26263.620000	-1644.750000	8064.945000	-0.760379	-1.831305	-4.719287	-5.977595	-5.987136	-6.079686	-2.632690	-2.436382	-2.014320	3.982860	-0.793520	-0.930051	-0.282836	0.236694	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	60.000000	0.000000	-1.000000	-1.000000	202717.000000	1775717026.189136
-24949.350000	-5825.655000	-10659.330000	-5176.755000	-3214.890000	-26258.580000	-1640.430000	8068.860000	-0.138781	-1.006945	-3.089416	-4.560218	-5.532751	-9.236413	-2.265708	-1.659970	-2.014320	3.982860	-0.793520	-0.930051	-0.282836	0.236694	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	60.000000	0.000000	-1.000000	-1.000000	202718.000000	1775717026.189166
-24952.815000	-5830.470000	-10662.345000	-5178.870000	-3214.890000	-26255.385000	-1644.570000	8064.405000	0.841479	0.247778	-0.469692	-1.600080	-2.996415	-8.117746	-0.863813	-0.234398	-2.014320	3.982860	-0.793520	-0.930051	-0.282836	0.236694	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	60.000000	0.000000	-1.000000	-1.000000	202719.000000	1775717026.189192
-24951.420000	-5831.820000	-10663.605000	-5179.320000	-3211.695000	-26245.800000	-1640.070000	8068.455000	1.174790	0.736286	1.467046	1.162937	0.210483	-3.375284	0.392037	0.593316	-2.014320	3.982860	-0.793520	-0.930051	-0.282836	0.236694	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	60.000000	0.000000	-1.000000	-1.000000	202720.000000	1775717026.189205
-24951.465000	-5833.125000	-10666.800000	-5182.290000	-3216.015000	-26249.895000	-1647.630000	8066.250000	0.367544	-0.077675	1.656285	2.331536	2.484866	2.440164	0.664356	0.335680	-1.419180	3.937080	-0.976640	-0.931089	-0.282653	0.235473	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	60.000000	0.000000	-1.000000	-1.000000	202721.000000	1775717026.194556
-24946.515000	-5827.320000	-10662.435000	-5178.060000	-3212.865000	-26251.200000	-1649.880000	8067.645000	-0.980943	-1.386767	0.459987	1.794552	2.904499	6.140842	-0.170584	-0.549564	-1.419180	3.937080	-0.976640	-0.931089	-0.282653	0.235473	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	60.000000	0.000000	-1.000000	-1.000000	202722.000000	1775717026.194582
-24941.025000	-5822.145000	-10658.520000	-5174.145000	-3208.140000	-26254.485000	-1646.820000	8072.235000	-1.748294	-1.766636	-0.685166	0.682621	1.865657	5.893027	-1.477595	-1.265842	-1.419180	3.937080	-0.976640	-0.931089	-0.282653	0.235473	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	60.000000	0.000000	-1.000000	-1.000000	202723.000000	1775717026.194607
-24947.775000	-5828.445000	-10664.190000	-5179.275000	-3213.090000	-26261.685000	-1649.655000	8067.555000	-1.511932	-0.792333	-0.790538	0.051054	0.504319	2.359204	-2.085435	-1.285189	-1.419180	3.937080	-0.976640	-0.931089	-0.282653	0.235473	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	60.000000	0.000000	-1.000000	-1.000000	202724.000000	1775717026.194619
-24948.765000	-5828.895000	-10664.820000	-5179.365000	-3212.730000	-26256.105000	-1645.020000	8069.895000	-1.074317	0.376524	-0.311330	-0.193212	-0.620547	-2.028690	-1.355706	-0.816594	-1.419180	3.937080	-0.976640	-0.931089	-0.282653	0.235473	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	60.000000	0.000000	-1.000000	-1.000000	202725.000000	1775717026.199375
-24949.755000	-5829.255000	-10665.225000	-5180.805000	-3217.005000	-26255.115000	-1643.265000	8068.725000	-1.227955	0.565177	-0.107295	-0.562002	-1.536680	-4.535464	0.376853	-0.354249	-1.419180	3.937080	-0.976640	-0.931089	-0.282653	0.235473	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	60.000000	0.000000	-1.000000	-1.000000	202726.000000	1775717026.199397
-24950.790000	-5830.380000	-10664.955000	-5179.905000	-3213.090000	-26250.840000	-1642.950000	8068.185000	-1.662234	-0.085653	-0.226773	-0.978397	-2.066482	-3.824622	2.209309	-0.066580	-1.419180	3.937080	-0.976640	-0.931089	-0.282653	0.235473	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	60.000000	0.000000	-1.000000	-1.000000	202727.000000	1775717026.208515
-24952.905000	-5833.620000	-10669.050000	-5185.755000	-3225.105000	-26263.080000	-1650.960000	8067.600000	-1.653402	-0.804477	-0.311136	-1.117367	-1.983083	-1.043552	2.955848	0.067872	-1.419180	3.937080	-0.976640	-0.931089	-0.282653	0.235473	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	60.000000	0.000000	-1.000000	-1.000000	202728.000000	1775717026.208548
-24952.365000	-5833.305000	-10669.590000	-5185.080000	-3223.980000	-26259.885000	-1653.840000	8067.375000	-0.930677	-1.095941	-0.279435	-0.964982	-1.536086	1.305694	1.825645	0.128060	-1.419180	3.937080	-0.976640	-0.931089	-0.282653	0.235473	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	60.000000	0.000000	-1.000000	-1.000000	202729.000000	1775717026.208577
